"","dates","titles","push","id"
"3923",2017-07-02,"[新聞] 重機族：拚訴訟 輸了才會繳違騎罰單",-3,"M.1498957118.A.681"
"3924",2017-07-02,"[問卦] 講話為什麼要夾幾句英文?",14,"M.1498957163.A.140"
"3925",2017-07-02,"Re: [新聞] 一例一休效應！物價齊漲店家民眾苦撐",7,"M.1498957167.A.E8D"
"3926",2017-07-02,"[新聞] 美國阿肯色州小岩城夜店槍擊 28人受傷",10,"M.1498957185.A.FDF"
"3927",2017-07-02,"[問卦] 有沒有空拍機的八卦？",1,"M.1498957232.A.66B"
"3928",2017-07-02,"Re: [新聞] 重機爭取路權上國道　交通部：肇事率是小",7,"M.1498957240.A.60F"
"3929",2017-07-02,"[問卦] 碧藍幻想動畫怎麼換主角的八卦？",6,"M.1498957335.A.ACC"
"3930",2017-07-02,"Re: [新聞] 無間道！臥底台警瓦解販毒集團 一度被判1",7,"M.1498957355.A.E4A"
"3931",2017-07-02,"[新聞] 環時：美對台軍售是政治問題 非軍事挑戰",12,"M.1498957416.A.A83"
"3932",2017-07-02,"Re: [問卦] 臺灣有史以來最紅的粵語歌曲",2,"M.1498957419.A.8E6"
"3933",2017-07-02,"[問卦] 四輪仔只是怕自己要擔重責才反對？",14,"M.1498957550.A.254"
"3934",2017-07-02,"[問卦] 台女離婚的原因是?",17,"M.1498957570.A.616"
"3935",2017-07-02,"Re: [問卦] 讓鄉民決定 台灣旅館房間一晚多貴才合理?",-6,"M.1498957612.A.5B9"
"3936",2017-07-02,"Re: [問卦] 莫那魯道是最強抗日英雄嗎?",16,"M.1498957742.A.BB8"
"3937",2017-07-02,"Re: [新聞] 郭董：東芝晶片再不賣　6個月後撤回競標",4,"M.1498957817.A.FCC"
"3938",2017-07-02,"Re: [問卦] 讓鄉民決定 台灣旅館房間一晚多貴才合理?",0,"M.1498957926.A.9BB"
"3939",2017-07-02,"[問卦] KTV外有用超大音量講話的男男女女",2,"M.1498957928.A.701"
"3940",2017-07-02,"[問卦] 電競未來是否會成為世界第一運動?",3,"M.1498957986.A.969"
"3941",2017-07-02,"Re: [問卦] 愛滋會破壞神經使人失智盛行率還不低八卦",8,"M.1498958004.A.FA0"
"3942",2017-07-02,"[問卦] 不紅的藝人收入來源是做什麼?",10,"M.1498958072.A.B94"
"3943",2017-07-02,"[新聞] 落馬寫歌嗆金曲挨批 廖人帥這樣詮釋「失",9,"M.1498958118.A.B18"
"3944",2017-07-02,"[問卦] 早上洗澡？ 晚上洗澡？",5,"M.1498958158.A.ABC"
"3945",2017-07-02,"[問卦] 現在會用Google+的都是什麼人？",3,"M.1498958187.A.740"
"3946",2017-07-02,"Re: [問卦] 莫那魯道是最強抗日英雄嗎?",3,"M.1498958197.A.40B"
"3947",2017-07-02,"[問卦] 廢公娼是多爛的政策呀?",7,"M.1498958209.A.365"
"3948",2017-07-02,"Re: [問卦] 重機在國道打滑,被後方時速110KM車輾過",0,"M.1498958226.A.1A7"
"3949",2017-07-02,"[問卦] 厚片吐司為什麼要切不切的？",2,"M.1498958233.A.DC4"
"3950",2017-07-02,"Re: [新聞] 重機爭取路權上國道　交通部：肇事率是小",4,"M.1498958233.A.824"
"3951",2017-07-02,"[問卦] 以後大家會去國道撞寶嗎?",1,"M.1498958263.A.273"
"3952",2017-07-02,"Re: [問卦] 讓鄉民決定 台灣旅館房間一晚多貴才合理?",1,"M.1498958263.A.F14"
"3953",2017-07-02,"[問卦] 有沒有八卦二板是哪個板的八卦?",7,"M.1498958310.A.F7C"
"3954",2017-07-02,"[問卦] 請問重機是怎麼惹到大眾的？",49,"M.1498958332.A.917"
"3955",2017-07-02,"[問卦] 汽車5000公里保養？",2,"M.1498958367.A.3CB"
"3956",2017-07-02,"[新聞] 出國託運 3C放行李沒關機罰10萬",2,"M.1498958376.A.3F7"
"3957",2017-07-02,"[問卦] 為什麼機車不能上國道？",8,"M.1498958377.A.EAA"
"3958",2017-07-02,"Re: [問卦] 講話為什麼要夾幾句英文?",2,"M.1498958454.A.B56"
"3959",2017-07-02,"Re: [新聞] 郭董：東芝晶片再不賣　6個月後撤回競標",-7,"M.1498958500.A.087"
"3960",2017-07-02,"[新聞] 香港回歸20年 紐時:從模範城市變警世故?1",16,"M.1498958520.A.6E8"
"3961",2017-07-02,"Re: [問卦] 讓鄉民決定 台灣旅館房間一晚多貴才合理?",0,"M.1498958583.A.AC3"
"3962",2017-07-02,"[問卦] 認識的同學朋友過世的八卦",19,"M.1498958612.A.B4E"
"3963",2017-07-02,"[問卦] 保四大隊平常都在幹嘛？",1,"M.1498958619.A.B6B"
"3964",2017-07-02,"Re: [問卦] 南港車站&捷運站是如何設計的八卦?",-2,"M.1498958623.A.EAB"
"3965",2017-07-02,"Re: [問卦] ATM多吐一千塊囧摸半？",2,"M.1498958759.A.ED4"
"3966",2017-07-02,"[問卦] 有無安博的八卦",3,"M.1498958819.A.B9D"
"3967",2017-07-02,"[問卦] 林森北路是個什麼樣的地方",19,"M.1498958829.A.1BF"
"3968",2017-07-02,"Re: [問卦] 發現小孩不是親生的是什麼感覺?",2,"M.1498958869.A.BE6"
"3969",2017-07-02,"[問卦] 講話為什麼要加幾句日文",-3,"M.1498958894.A.186"
"3970",2017-07-02,"[新聞] 交通部：紅牌重機肇事率 小型車4.3倍",25,"M.1498958902.A.CAD"
"3971",2017-07-02,"[問卦] 這是工具人該認真學習的地方嗎?",0,"M.1498958932.A.848"
"3972",2017-07-02,"[問卦] 母pig早up都eat什麼",-6,"M.1498958933.A.866"
"3973",2017-07-02,"[問卦] 有沒有佐藤麻衣(王麻衣)的八卦?",5,"M.1498958935.A.C2F"
"3974",2017-07-02,"Re: [問卦] 日韓都有設紅燈區可嫖妓 為什麼台灣不行",0,"M.1498958963.A.9A3"
"3975",2017-07-02,"[問卦]台灣沒能被英國統治,會很可惜嗎?",9,"M.1498958989.A.908"
"3976",2017-07-02,"Re: [新聞] 不能再慘！高雄240房飯店只賣出4房",9,"M.1498959015.A.D3E"
"3977",2017-07-02,"Re: [問卦] 學武要去少林還武當",5,"M.1498959037.A.4D8"
"3978",2017-07-02,"[新聞] 搶躺公園大石「熱療治百病」　迷信大媽肚",11,"M.1498959088.A.174"
"3979",2017-07-02,"[問卦] 正太小雞雞還是大雞雞好？",4,"M.1498959095.A.1D1"
"3980",2017-07-02,"[問卦] 有沒有CATHAY翻成「國泰」的卦?",9,"M.1498959114.A.8F2"
"3981",2017-07-02,"[新聞] 應勇：兩岸同胞是不可分割的命運共同體",-25,"M.1498959131.A.6C8"
"3982",2017-07-02,"[問卦] 為什麼中國這麼愛西遊記？",13,"M.1498959230.A.A36"
"3983",2017-07-02,"[問卦] 肥宅發廢文是不是特別討厭",-4,"M.1498959270.A.EC4"
"3984",2017-07-02,"Re: [問卦] 有沒有八卦二板是哪個板的八卦?",2,"M.1498959281.A.02E"
"3985",2017-07-02,"[問卦] U6全車系免費升級6SRS+電動尾門或3萬",4,"M.1498959297.A.6CB"
"3986",2017-07-02,"[新聞] 東京都議會選舉開始投票　小池挑戰安倍政",1,"M.1498959306.A.FC6"
"3987",2017-07-02,"[新聞] 竹聯幫極道父今告別式 魏如昀不捨送摯愛",-4,"M.1498959428.A.4A0"
"3988",2017-07-02,"Re: [問卦] 中國的支付寶好用還是台灣的悠遊卡厲害呢",2,"M.1498959446.A.623"
"3989",2017-07-02,"Re: [問卦] 正太小雞雞還是大雞雞好？",13,"M.1498959459.A.941"
"3990",2017-07-02,"[問卦] 人生中第一張信用卡辦哪一張才好",10,"M.1498959462.A.201"
"3991",2017-07-02,"[問卦] 夢見自己殺人代表什麼",1,"M.1498959475.A.095"
"3992",2017-07-02,"Re: [新聞] 嚴陣以待！ 台銀、土銀工會 必要時發動罷",-5,"M.1498959521.A.C19"
"3993",2017-07-02,"[新聞] 砸千億   再蓋捷運   高市恐破產",53,"M.1498959538.A.A5A"
"3994",2017-07-02,"Re: [新聞] 高中修改作息了 睡飽點再上學",5,"M.1498959565.A.5DC"
"3995",2017-07-02,"[問卦] 國道機甲彩虹誓師衝車大會串有搞頭嗎？",8,"M.1498959572.A.93E"
"3996",2017-07-02,"Re: [新聞] 不能再慘！高雄240房飯店只賣出4房",8,"M.1498959586.A.9D4"
"3997",2017-07-02,"[問卦] 搜救品質太差，不用付費？",11,"M.1498959594.A.79B"
"3998",2017-07-02,"[問卦] 國外合法的 台灣也都開放會怎樣？",6,"M.1498959677.A.4CF"
"3999",2017-07-02,"[問卦] 有人不訂MOD選擇第四台的原因在於??",15,"M.1498959723.A.FDB"
"4000",2017-07-02,"[問卦] 被女生打到底有多爽？",-1,"M.1498959889.A.C71"
"4001",2017-07-02,"[問卦] 8+9拿槍枝是否合法化，是不是歧視呢？",2,"M.1498959947.A.085"
"4002",2017-07-02,"[問卦] 這什麼蟲？",4,"M.1498959952.A.E60"
"4003",2017-07-02,"Re: [新聞] 日本人來台花的少?!台日觀光逆差竟差千億",4,"M.1498959959.A.BF5"
"4004",2017-07-02,"Re: [問卦] 四輪仔只是怕自己要擔重責才反對？",3,"M.1498959998.A.29F"
"4005",2017-07-02,"[新聞] 張志軍：任何倒行逆施都不得人心",1,"M.1498960051.A.25C"
"4006",2017-07-02,"Re: [問卦] 當兵能學到什麼的八卦",0,"M.1498960057.A.B16"
"4007",2017-07-02,"[問卦] 你對重機的觀感是?",0,"M.1498960183.A.395"
"4008",2017-07-02,"[問卦] 35歲的姐姐該如何拒絕搓窮竹科男",-5,"M.1498960251.A.7AD"
"4009",2017-07-02,"[問卦] 以前推MOD的人要不要出來道歉",44,"M.1498960369.A.15A"
"4010",2017-07-02,"[新聞] 第3號颱風「南瑪都」形成 不排除發佈海上",-6,"M.1498960375.A.53E"
"4011",2017-07-02,"[新聞] 雙城論壇 柯文哲拋兩岸命運共同體",7,"M.1498960408.A.EB4"
"4012",2017-07-02,"Re: [問卦] 有人不訂MOD選擇第四台的原因在於??",2,"M.1498960418.A.368"
"4013",2017-07-02,"Re: [新聞] 重機族：拚訴訟 輸了才會繳違騎罰單",6,"M.1498960430.A.CE8"
"4014",2017-07-02,"Re: [問卦] 請問重機是怎麼惹到大眾的？",404,"M.1498960455.A.2A8"
"4015",2017-07-02,"[爆卦] 中華隊終於擊敗古巴了",9,"M.1498960493.A.4FD"
"4016",2017-07-02,"[問卦] 一個聲明是歷史文件不具現實意義約束力?!",5,"M.1498960499.A.31A"
"4017",2017-07-02,"[問卦] 有沒有歐斯麥的八卦",6,"M.1498960501.A.CE9"
"4018",2017-07-02,"[問卦] 機甲創世紀",-3,"M.1498960509.A.B24"
"4019",2017-07-02,"Re: [問卦]台灣沒能被英國統治,會很可惜嗎?",6,"M.1498960568.A.548"
"4020",2017-07-02,"Re: [新聞] 無間道！臥底台警瓦解販毒集團 一度被判1",19,"M.1498960572.A.F22"
"4021",2017-07-02,"[問卦] 現在會書法有什麼用",9,"M.1498960615.A.8FF"
"4022",2017-07-02,"Re: [新聞] 砸千億   再蓋捷運   高市恐破產",8,"M.1498960740.A.8E3"
"4023",2017-07-02,"Re: [新聞] 重機爭取路權上國道　交通部：肇事率是小",1,"M.1498960755.A.A5F"
"4024",2017-07-02,"[新聞] 中國南韓敷衍　川普氣炸",11,"M.1498960756.A.F0D"
"4025",2017-07-02,"[問卦] 如何一句話惹惱香港人",5,"M.1498960790.A.59E"
"4026",2017-07-02,"[問卦] 核電可以全面取代火電嗎",1,"M.1498960853.A.B36"
"4027",2017-07-02,"[問卦] 雞雞沒曬到太陽 為什麼還是黑黑的",11,"M.1498960856.A.E92"
"4028",2017-07-02,"Re: [問卦] 搜救品質太差，不用付費？",5,"M.1498960879.A.E50"
"4029",2017-07-02,"[新聞] 砸千億 再蓋捷運 高市恐破產",10,"M.1498960920.A.721"
"4030",2017-07-02,"[新聞] 不甩習近平 港人上街示威",7,"M.1498960938.A.002"
"4031",2017-07-02,"[問卦] 有沒有運動用品店開冷氣不關門的掛",1,"M.1498961028.A.F2B"
"4032",2017-07-02,"Re: [問卦] 有人不訂MOD選擇第四台的原因在於??",3,"M.1498961093.A.C81"
"4033",2017-07-02,"[問卦] 早餐店的生菜沙拉",-1,"M.1498961122.A.A47"
"4034",2017-07-02,"[問卦] 南投高鐵台鐵捷運都沒有 人民怎麼生活的",8,"M.1498961196.A.558"
"4035",2017-07-02,"Re: [問卦] 被女生打到底有多爽？",-1,"M.1498961198.A.D7C"
"4036",2017-07-02,"[問卦] 老闆娘484會看長相來決定給的份量",6,"M.1498961230.A.EE7"
"4037",2017-07-02,"[新聞] 13歲女遭[性楞I]崩潰自殺，獸父追進醫院",-16,"M.1498961276.A.B56"
"4038",2017-07-02,"Re: [問卦] 請問重機是怎麼惹到大眾的？",5,"M.1498961289.A.0F6"
"4039",2017-07-02,"[問卦]為什麼星月美紀能繼續當戰女卡通的女主角?",2,"M.1498961328.A.7F9"
"4040",2017-07-02,"[ＦＢ] 劉文勝:聯合報造假新聞 李明翰是感謝搜救",-13,"M.1498961378.A.C5F"
"4041",2017-07-02,"Re: [新聞] 重機爭取路權上國道　交通部：肇事率是小",9,"M.1498961384.A.3E3"
"4042",2017-07-02,"Re: [問卦] 重機在國道打滑,被後方時速110KM車輾過",1,"M.1498961403.A.55E"
"4043",2017-07-02,"Re: [問卦] 日檢N1到底有多邱?",8,"M.1498961429.A.9A0"
"4044",2017-07-02,"[新聞] 與洋男熱戀！ 賴芊合：和戎祥遺孀說再見",4,"M.1498961537.A.DFB"
"4045",2017-07-02,"Re: [新聞] 無間道！臥底台警瓦解販毒集團 一度被判1",0,"M.1498961560.A.0C7"
"4046",2017-07-02,"[新聞] 雙城論壇歡迎宴》中方趕媒體聽不到柯P致",-2,"M.1498961574.A.59E"
"4047",2017-07-02,"Re: [問卦] 1980年後英國統治的香港是怎樣的國家？",1,"M.1498961590.A.AE6"
"4048",2017-07-02,"Re: [問卦] 臺灣有史以來最紅的粵語歌曲",2,"M.1498961634.A.FFD"
"4049",2017-07-02,"Re: [問卦] 四輪仔只是怕自己要擔重責才反對？",4,"M.1498961674.A.83A"
"4050",2017-07-02,"[問卦] 唱歌只有我會唱伍佰是正常的嗎",2,"M.1498961710.A.F06"
"4051",2017-07-02,"[問卦] 土虱湯要吃哪個部位才內行",6,"M.1498961768.A.A76"
"4052",2017-07-02,"Re: [問卦] 重機硬上國道有讓你更支持他們嗎",22,"M.1498961827.A.7E1"
"4053",2017-07-02,"[問卦] 全球暖化是假的嗎?",6,"M.1498961833.A.89C"
"4054",2017-07-02,"Re: [問卦] 中國的支付寶好用還是台灣的悠遊卡厲害呢",7,"M.1498961837.A.1BE"
"4055",2017-07-02,"[問卦] 有沒有工程師其實很慘的八卦",1,"M.1498961837.A.DE2"
"4056",2017-07-02,"Re: [問卦] 重機在國道打滑,被後方時速110KM車輾過",0,"M.1498961844.A.467"
"4057",2017-07-02,"[新聞] 軍情局上士失控潑酸　妻頭髮連頭皮掉落",48,"M.1498961863.A.3EA"
"4058",2017-07-02,"[問卦] 在指考休息區該做什麼",9,"M.1498961863.A.EAA"
"4059",2017-07-02,"Re: [新聞] 砸千億   再蓋捷運   高市恐破產",12,"M.1498961872.A.153"
"4060",2017-07-02,"Re: [問卦] 日檢N1到底有多邱?",2,"M.1498961876.A.F2B"
"4061",2017-07-02,"[問卦] 中共每年進貢美女五萬 大家願放棄台獨嗎?",-9,"M.1498961998.A.EA8"
"4062",2017-07-02,"[問卦] 指考一直看旁邊同學的奶奶 會怎麼樣",-10,"M.1498962021.A.F33"
"4063",2017-07-02,"Re: [新聞] 砸千億 再蓋捷運 高市恐破產",3,"M.1498962042.A.D33"
"4064",2017-07-02,"[問卦] 最腦最做死自己的部會484交通部？",0,"M.1498962058.A.08B"
"4065",2017-07-02,"[問卦] 乾溼分離的浴室遇到吃麻辣鍋的使用者怎辦",-2,"M.1498962093.A.737"
"4066",2017-07-02,"[問卦] 妹妹奶子越來越大要怎麼辦?",-10,"M.1498962134.A.E13"
"4067",2017-07-02,"Re: [問卦] 日檢N1到底有多邱?",3,"M.1498962164.A.9B9"
"4068",2017-07-02,"[問卦] 台灣歷史上最帥的男人?",4,"M.1498962225.A.443"
"4069",2017-07-02,"[問卦] 天堂2矮人女是邪魔歪道嗎",8,"M.1498962254.A.335"
"4070",2017-07-02,"Re: [新聞] 砸千億 再蓋捷運 高市恐破產",1,"M.1498962382.A.BBF"
"4071",2017-07-02,"[問卦] 工程師和女友通常都在聊什麼?",8,"M.1498962422.A.5C1"
"4072",2017-07-02,"[問卦] mod粉 是不是沒救了",6,"M.1498962462.A.24A"
"4073",2017-07-02,"Re: [問卦] 天堂2矮人女是邪魔歪道嗎",0,"M.1498962476.A.843"
"4074",2017-07-02,"Re: [新聞] 砸千億   再蓋捷運   高市恐破產",3,"M.1498962483.A.751"
"4075",2017-07-02,"[新聞] 三讀法案延宕5年　重機族要求3到6個月開",38,"M.1498962509.A.ABB"
"4076",2017-07-02,"[問卦] 會在人家爆文裡面需的都是哪種人阿",-10,"M.1498962550.A.1D3"
"4077",2017-07-02,"[問卦] 有沒有台灣搜救品質的八卦",2,"M.1498962551.A.40A"
"4078",2017-07-02,"Re: [新聞] 砸千億 再蓋捷運 高市恐破產",21,"M.1498962561.A.096"
"4079",2017-07-02,"[新聞] 蘋果直營開幕捕獲「雙馬尾正妹」香港衝台",2,"M.1498962605.A.549"
"4080",2017-07-02,"Re: [新聞] 砸千億   再蓋捷運   高市恐破產",59,"M.1498962613.A.4C1"
"4081",2017-07-02,"Re: [問卦] 日檢N1到底有多邱?",-1,"M.1498962656.A.B5A"
"4082",2017-07-02,"[問卦] 沒有衛生紙該怎麼辦！很急",6,"M.1498962704.A.CEF"
"4083",2017-07-02,"[問卦] 遊戲基地是怎麼沒落的?",7,"M.1498962710.A.95F"
"4084",2017-07-02,"[問卦] 在台灣玩是不是cp值很低",17,"M.1498962718.A.311"
"4085",2017-07-02,"[問卦] 要怎<U+9EBD>擺脫恐怖情人？",3,"M.1498962754.A.256"
"4086",2017-07-02,"Re: [問卦] 日檢N1到底有多邱?",3,"M.1498962843.A.8EB"
"4087",2017-07-02,"[問卦] 有人知道中華電信的網路發生啥事了嗎？",8,"M.1498962897.A.DF5"
"4088",2017-07-02,"Re: [問卦] 中共每年進貢美女五萬 大家願放棄台獨嗎?",0,"M.1498962915.A.2B7"
"4089",2017-07-02,"[新聞] 軍公教勞抵制消費反年改 首日成效似不佳",3,"M.1498962918.A.E97"
"4090",2017-07-02,"Re: [問卦] 日檢N1到底有多邱?",3,"M.1498962930.A.3BB"
"4091",2017-07-02,"[新聞] 與頻道商談不攏 MOD豪華餐頻道驟減為59個",1,"M.1498962933.A.52E"
"4092",2017-07-02,"[問卦] 白色巨塔裡的離職潮",4,"M.1498962940.A.EDE"
"4093",2017-07-02,"[問卦] 茶魔是台灣最強飲料店",7,"M.1498962952.A.84D"
"4094",2017-07-02,"Re: [問卦] ATM多吐一千塊囧摸半？",1,"M.1498962969.A.7BC"
"4095",2017-07-02,"Re: [問卦] 日檢N1到底有多邱?",27,"M.1498962990.A.F25"
"4096",2017-07-02,"[新聞] 你會用哪個字詞形容總統？請不要像美國人",14,"M.1498963006.A.C75"
"4097",2017-07-02,"[問卦] 天那麼熱 我心那麼涼",0,"M.1498963042.A.CFC"
"4098",2017-07-02,"[問卦] 懂得閃兵的人是不是比去當兵的人聰明？",12,"M.1498963077.A.03D"
"4099",2017-07-02,"[問卦] 基金要破產，所以必須改革？",0,"M.1498963080.A.7FA"
"4100",2017-07-02,"[問卦] 氣噗噗是不是很可愛?",-2,"M.1498963104.A.EF9"
"4101",2017-07-02,"Re: [問卦] 日檢N1到底有多邱?",6,"M.1498963139.A.8A9"
"4102",2017-07-02,"Re: [問卦] 學武要去少林還武當",-1,"M.1498963155.A.EBC"
"4103",2017-07-02,"[問卦] 尼日代表處被驅離的卦",-3,"M.1498963184.A.01E"
"4104",2017-07-02,"Re: [問卦] 有無安博的八卦",2,"M.1498963192.A.FCD"
"4105",2017-07-02,"Re: [問卦] 日檢N1到底有多邱?",4,"M.1498963202.A.5A0"
"4106",2017-07-02,"[問卦] 重機上高速的訴求是不是該從法律面著手",31,"M.1498963271.A.BA4"
"4107",2017-07-02,"[問卦] 偷偷跟蹤小貓貓會被發現嗎",13,"M.1498963324.A.4A9"
"4108",2017-07-02,"[問卦] 有沒有讀者文摘的八卦",6,"M.1498963325.A.7B1"
"4109",2017-07-02,"[問卦] 有沒有人同時信奉感恩師父跟放生宗師的",3,"M.1498963326.A.C9D"
"4110",2017-07-02,"Re: [新聞] 重機爭取路權上國道　交通部：肇事率是小",6,"M.1498963355.A.E49"
"4111",2017-07-02,"[問卦] 台北101上繳的營業稅為什麼算台北市的啊?",2,"M.1498963367.A.4B7"
"4112",2017-07-02,"[問卦] 醫療分級怎做才能防止刁民濫用醫療",1,"M.1498963449.A.DD5"
"4113",2017-07-02,"[問卦] 有沒有一例一休只輔導卻不裁罰的八卦",4,"M.1498963455.A.B5F"
"4114",2017-07-02,"Re: [新聞] 砸千億   再蓋捷運   高市恐破產",13,"M.1498963463.A.C1D"
"4115",2017-07-02,"[新聞] 【高速性騷】學長國道開車摸女兵大腿",18,"M.1498963560.A.BE9"
"4116",2017-07-02,"[問卦] 蓋捷運後周邊地價上漲就是成功的案例??",9,"M.1498963623.A.C64"
"4117",2017-07-02,"[問卦] 肥宅回家被狗兇囧摸辦",4,"M.1498963657.A.309"
"4118",2017-07-02,"[問卦] 早餐買破百的人都是什麼心態",7,"M.1498963667.A.393"
"4119",2017-07-02,"[問卦] 周子瑜在台灣發展會紅嗎",93,"M.1498963688.A.CFA"
"4120",2017-07-02,"Re: [問卦] 重機上高速的訴求是不是該從法律面著手",5,"M.1498963713.A.1FE"
"4121",2017-07-02,"[問卦] 會去玩天堂M的人 是不是很M",1,"M.1498963726.A.B1F"
"4122",2017-07-02,"[新聞] 【雙城論壇】用夫妻吵架比喻兩岸關係　柯",-48,"M.1498963760.A.C34"
"4123",2017-07-02,"[新聞] 絲路千年古屍出土 面貌清晰可見毛髮！",11,"M.1498963771.A.764"
"4124",2017-07-02,"Re: [問卦] 請問重機是怎麼惹到大眾的？",4,"M.1498963780.A.C1D"
"4125",2017-07-02,"[問卦] 男女ㄈㄈ尺的心態不同？",5,"M.1498963793.A.154"
"4126",2017-07-02,"Re: [問卦] 大家對重機的印象是？",2,"M.1498963851.A.84E"
"4127",2017-07-02,"[問卦] 4-50路的男人會想幹高中女生嗎????",15,"M.1498963874.A.84E"
"4128",2017-07-02,"[問卦] 姪子都有女友了",-1,"M.1498963913.A.EEB"
"4129",2017-07-02,"[問卦] 其實捷運應該延著台鐵蓋才對？",8,"M.1498963922.A.657"
"4130",2017-07-02,"[問卦] 明早四點女兒要跟鄰居去看熱氣球 怎麼辦?",2,"M.1498963960.A.7F8"
"4131",2017-07-02,"[公告] 小Ｊ開心自檢改判time Day 2-3 ^.^",-7,"M.1498964047.A.D34"
"4132",2017-07-02,"[問卦] 打了300年ㄉ史萊姆",3,"M.1498964078.A.4E2"
"4133",2017-07-02,"[問卦] 大型重機與普通重機有什麼不一樣？",16,"M.1498964087.A.402"
