"","dates","titles","push","id"
"985",2017-07-05,"[問卦] ptt對外國人來說很難懂嗎?",4,"M.1499267655.A.738"
"986",2017-07-05,"[新聞] 中共心虛 30名律師被限制出境",5,"M.1499267656.A.A54"
"987",2017-07-05,"[爆卦] 留美經濟學者看台灣經濟",4,"M.1499267672.A.756"
"988",2017-07-05,"[問卦] 在路上視訊通話的人在想什麼",1,"M.1499267688.A.2EB"
"989",2017-07-05,"Re: [問卦] 台日韓打的贏中國嗎",-2,"M.1499267793.A.15D"
"990",2017-07-05,"[問卦] 通姦除罪之母是誰",9,"M.1499267796.A.CCC"
"991",2017-07-05,"Re: [問卦] 臺灣女森的內衣有多神奇？",1,"M.1499267800.A.288"
"992",2017-07-05,"[問卦] 去異世界開食堂要賣什麼好",2,"M.1499267813.A.FAB"
"993",2017-07-05,"Re: [爆卦] 高雄負債突破2500億！！！",4,"M.1499267829.A.869"
"994",2017-07-05,"[問卦] 買鹹酥雞要拿幾根叉子?",-1,"M.1499267834.A.0CD"
"995",2017-07-05,"[新聞] 史上最多！ 高中職免試入學缺額7萬人",6,"M.1499267849.A.B8A"
"996",2017-07-05,"[問卦] 男同事搥二下心臟然後指著我是幹嘛",21,"M.1499267851.A.476"
"997",2017-07-05,"Re: [問卦] 有迷有7-11冰淇淋圈數很迷的八卦?",0,"M.1499267874.A.A7B"
"998",2017-07-05,"Re: [問卦] 4200億就可以,原來要8800億是？",0,"M.1499267932.A.17C"
"999",2017-07-05,"[新聞] 朱立倫市府弊案不絕 塭仔圳、麥仔園居民",15,"M.1499267954.A.4B9"
"1000",2017-07-05,"[ＦＢ] 侯漢廷:中國有橋可以塌 台灣有嗎？",-72,"M.1499267968.A.B28"
"1001",2017-07-05,"[問卦] 大家會嫌姆咪矮嗎",-1,"M.1499268010.A.AEB"
"1002",2017-07-05,"Re: [爆卦] 2017年6月愛滋病通報數",72,"M.1499268027.A.44C"
"1003",2017-07-05,"[問卦] 有沒有SPITZ的八卦？",2,"M.1499268039.A.E7E"
"1004",2017-07-05,"[問卦] 關於廁所沒有門的話題",5,"M.1499268052.A.A7B"
"1005",2017-07-05,"[問卦] 政府怎麼不敢公怖現在的無業人口有多少？",5,"M.1499268090.A.00A"
"1006",2017-07-05,"[新聞] 廣西3名未成年少年 竟把智障男子活活燒死",8,"M.1499268177.A.3AD"
"1007",2017-07-05,"Re: [問卦] 半夜一直貼正妹圖的人在想蛇魔？",11,"M.1499268192.A.414"
"1008",2017-07-05,"Re: [新聞] 金正恩射射射　川普又對中國不耐煩",6,"M.1499268217.A.C22"
"1009",2017-07-05,"[問卦] 有沒有「皮皮蝦的女人」的八卦？",4,"M.1499268273.A.FAC"
"1010",2017-07-05,"[問卦] 豆導會怎麼拍APH國擬人真人版",1,"M.1499268274.A.AFC"
"1011",2017-07-05,"Re: [爆卦] 高雄負債突破2500億！！！",-2,"M.1499268296.A.84E"
"1012",2017-07-05,"Re: [新聞] 柯︰張志軍若不講九二共識 恐丟官",-1,"M.1499268299.A.F8C"
"1013",2017-07-05,"Re: [爆卦] 台北人口跌破268萬，今年累積少5526人!!!",23,"M.1499268303.A.B16"
"1014",2017-07-05,"Re: [問卦] 祝我生日快樂好嗎",-4,"M.1499268324.A.9AA"
"1015",2017-07-05,"[問卦] 胃痛可以吃啥",4,"M.1499268390.A.45F"
"1016",2017-07-05,"Re: [新聞]男大生遊澎湖雙載逆向　遭輾車底1死1重傷",-3,"M.1499268436.A.A6D"
"1017",2017-07-05,"[新聞] 悠遊卡高捷上線週年 戴資穎揪吃遍高雄",3,"M.1499268486.A.959"
"1018",2017-07-05,"[問卦] 美國彈道核彈技術轉移台灣的掛",6,"M.1499268509.A.B68"
"1019",2017-07-05,"Re: [爆卦] 高雄負債突破2500億！！！",-3,"M.1499268547.A.C58"
"1020",2017-07-05,"[問卦] realtw會怎麼說共產有多好?",6,"M.1499268616.A.F47"
"1021",2017-07-05,"[問卦] 過12點會有廢文潮嗎？",-1,"M.1499268618.A.586"
"1022",2017-07-05,"[問卦] 阿貓阿狗跟仙劍1哪個才是神作？",7,"M.1499268641.A.933"
"1023",2017-07-05,"[問卦] 南部鄉民薪水都多少的八卦",4,"M.1499268649.A.261"
"1024",2017-07-05,"[問卦] 最適合當台灣首都的縣市？",34,"M.1499268673.A.2BD"
"1025",2017-07-05,"[問卦] 出個公設100%的建案可以再造經濟奇蹟嗎",3,"M.1499268700.A.609"
"1026",2017-07-05,"鄉土劇濃縮為電影有沒搞頭？",2,"M.1499268771.A.298"
"1027",2017-07-05,"[問卦] 公司新進一位熟女同事，該注意什麼?",-4,"M.1499268773.A.1AD"
"1028",2017-07-05,"Re: [ＦＢ] 黃國昌  國民兩黨聯手封殺",7,"M.1499268786.A.ABB"
"1029",2017-07-05,"Re: [問卦] 為什麼沒有共享機車?",1,"M.1499268796.A.B0B"
"1030",2017-07-05,"[問卦] 戰女存夠石頭要選哪個池轉蛋？",7,"M.1499268798.A.32C"
"1031",2017-07-05,"Re: [新聞]警員托腮慢慢來 單親媽下跪救不回愛女外孫",16,"M.1499268798.A.3B5"
"1032",2017-07-05,"[問卦] 有沒有貓界的志玲-布偶貓的八卦",4,"M.1499268824.A.30E"
"1033",2017-07-05,"Re: [ＦＢ] 侯漢廷:中國在肯亞有橋可以塌 台灣有嗎？",4,"M.1499268839.A.30B"
"1034",2017-07-05,"[問卦] 網咖泡麵有什麼魔力？",5,"M.1499268862.A.2E7"
"1035",2017-07-05,"[問卦] 當學徒是不是能鍛鍊玻璃心？",0,"M.1499268890.A.C50"
"1036",2017-07-05,"[問卦] 馬眼插著導尿管是什麼感覺？",3,"M.1499268908.A.8F0"
"1037",2017-07-05,"[問卦] 被傷透的心能不能夠繼續愛我",-2,"M.1499268956.A.7FC"
"1038",2017-07-05,"[問卦] 愛滋病會怎樣",3,"M.1499268957.A.5CC"
"1039",2017-07-05,"Re: [問卦] 胃痛可以吃啥",1,"M.1499268975.A.36F"
"1040",2017-07-05,"[問卦] 為何要幹屁眼",10,"M.1499268978.A.A84"
"1041",2017-07-05,"Re: [新聞] 柯︰張志軍若不講九二共識 恐丟官",-6,"M.1499269004.A.CC4"
"1042",2017-07-05,"[問卦] 豆沙跟豆餡哪個強?",0,"M.1499269008.A.356"
"1043",2017-07-05,"[問卦] 孤獨美食家翻拍八點檔?",0,"M.1499269022.A.361"
"1044",2017-07-05,"Re: [新聞] 柯︰張志軍若不講九二共識 恐丟官",2,"M.1499269025.A.1A5"
"1045",2017-07-05,"Re: [新聞] 未開庭竟已有判決書　高院法官未審先判",-6,"M.1499269031.A.567"
"1046",2017-07-05,"[新聞] 覺得髮型太醜 女怒告百元快剪設計師",50,"M.1499269039.A.86C"
"1047",2017-07-05,"[問卦] 台中捷運監工單位",2,"M.1499269054.A.A1C"
"1048",2017-07-05,"[問卦] 漏夜排隊都是哪些人",2,"M.1499269057.A.BCE"
"1049",2017-07-05,"[問卦]U文天團在哪",-1,"M.1499269111.A.578"
"1050",2017-07-05,"[問卦] 急！ 小貓貓快掛了怎辦！",559,"M.1499269164.A.11C"
"1051",2017-07-05,"[問卦] 發現哪個明星沒死 會感動到哭出來？",140,"M.1499269199.A.F74"
"1052",2017-07-05,"[問卦] 在北京一夜會怎樣的八卦",-1,"M.1499269200.A.029"
"1053",2017-07-05,"Re: [爆卦] 民進黨開始喊 九二共識 了",1,"M.1499269202.A.1C2"
"1054",2017-07-05,"Re: [新聞] 覺得髮型太醜 女怒告百元快剪設計師",3,"M.1499269203.A.900"
"1055",2017-07-05,"[問卦] 有人私訊我要不要當彩妝麻豆",7,"M.1499269207.A.1F3"
"1056",2017-07-05,"[問卦] 今天住烏魯木齊的朋友都沒回應？",-1,"M.1499269223.A.7E8"
"1057",2017-07-05,"Re: [ＦＢ] 黃國昌  國民兩黨聯手封殺",6,"M.1499269234.A.F3E"
"1058",2017-07-05,"[問卦] 性別光譜有那麼可怕嗎？",8,"M.1499269269.A.D70"
"1059",2017-07-05,"Re: [ＦＢ] 趙天麟:軌道建設是高雄再上層樓的機會",8,"M.1499269330.A.809"
"1060",2017-07-05,"[問卦] 大家幾歲才知道什麼叫做愛？",1,"M.1499269391.A.FBA"
"1061",2017-07-05,"[爆卦] 聲優佐藤聰美&寺島拓篤 結婚",6,"M.1499269406.A.D91"
"1062",2017-07-05,"[問卦] 靠著提拔上位跟自己打下山頭如何選擇?",5,"M.1499269422.A.614"
"1063",2017-07-05,"[問卦] 我室友狂問帥哥的事情",-6,"M.1499269458.A.A4F"
"1064",2017-07-05,"[問卦] 楊修",5,"M.1499269518.A.B29"
"1065",2017-07-05,"[問卦] 台灣碩士可以教日本高中生課業嗎?",5,"M.1499269529.A.24B"
"1066",2017-07-05,"Re: [問卦] 男同性戀為什麼沒絕種?",16,"M.1499269579.A.E19"
"1067",2017-07-05,"[新聞]高雄通報網購高風險賣場　蝦皮拍賣排第一",1,"M.1499269593.A.DFA"
"1068",2017-07-05,"[問卦] 一人汽車在台灣算成本很高嗎?",6,"M.1499269629.A.D80"
"1069",2017-07-05,"[問卦] 專家不過是一群訓練有素的狗？",2,"M.1499269638.A.D0D"
"1070",2017-07-05,"[問卦] 呱吉是不是該單飛？",10,"M.1499269647.A.254"
"1071",2017-07-05,"[新聞] 一例一休續輔導 彰縣暫不主動檢查",0,"M.1499269657.A.D77"
"1072",2017-07-05,"[問卦] 愛上了你之後",-2,"M.1499269705.A.403"
"1073",2017-07-05,"[問卦] APINK 3代女團逆襲成功了嗎？",22,"M.1499269729.A.9C8"
"1074",2017-07-05,"Re: [問卦] 愛滋病會怎樣",6,"M.1499269753.A.947"
"1075",2017-07-05,"Re: [問卦] 我室友狂問帥哥的事情",1,"M.1499269794.A.4D5"
"1076",2017-07-05,"Re: [問卦] 在北京一夜會怎樣的八卦",6,"M.1499269826.A.C4D"
"1077",2017-07-05,"Re: [爆卦] 高雄負債突破2500億！！！",-8,"M.1499269841.A.1B6"
"1078",2017-07-05,"[新聞] 林進、小A辣首推新書《進辣看3小》",-2,"M.1499269870.A.3CC"
"1079",2017-07-05,"[問卦] 有沒有火影新世代 博人傳 的八卦？",3,"M.1499269891.A.99D"
"1080",2017-07-05,"[問卦] 正妹的腳好摸嗎",0,"M.1499269895.A.F9A"
"1081",2017-07-05,"[問卦] 有沒有收起底線的八卦?!",0,"M.1499269903.A.197"
"1082",2017-07-05,"Re: [新聞]警員托腮慢慢來 單親媽下跪救不回愛女外孫",1,"M.1499269906.A.CF4"
"1083",2017-07-05,"[問卦] 人民聖殿在當時有多轟動？",-1,"M.1499269922.A.700"
"1084",2017-07-05,"[問卦] 姆咪會去爭鮮嗎??",-2,"M.1499269937.A.6AE"
"1085",2017-07-05,"[問卦] 皮皮 支那人",-1,"M.1499269944.A.A03"
"1086",2017-07-05,"[問卦] 當年彌海紗父母如果沒死的話",2,"M.1499269977.A.F72"
"1087",2017-07-05,"Re: [問卦] 這肉可買嗎？",-1,"M.1499269979.A.62B"
"1088",2017-07-05,"[新聞] 蔡政府去中國化！  國民黨：數典忘祖",-8,"M.1499270001.A.F46"
"1089",2017-07-05,"Re: [ＦＢ] 趙天麟:軌道建設是高雄再上層樓的機會",2,"M.1499270008.A.156"
"1090",2017-07-05,"[問卦] 史上最強老爹買穀片??",5,"M.1499270019.A.D56"
"1091",2017-07-05,"Re: [新聞]警員托腮慢慢來 單親媽下跪救不回愛女外孫",7,"M.1499270055.A.D43"
"1092",2017-07-05,"[問卦] 有沒有珍珠燒七里香的八卦",2,"M.1499270072.A.2A1"
"1093",2017-07-05,"Re: [ＦＢ] 黃國昌  國民兩黨聯手封殺",4,"M.1499270074.A.A14"
"1094",2017-07-05,"[問卦] 逢甲很多甲嗎?",6,"M.1499270114.A.097"
"1095",2017-07-05,"[問卦] 金城武睡覺了嗎?",-2,"M.1499270129.A.303"
"1096",2017-07-05,"[問卦] 7-11的卡娜赫拉的車車飛機",2,"M.1499270133.A.4F7"
"1097",2017-07-05,"[新聞] 電子支付浪潮 非洲宅男""無鈔化""實驗",1,"M.1499270166.A.698"
"1098",2017-07-05,"[問卦] 我就站在布拉格黃昏的廣場",-2,"M.1499270198.A.B48"
"1099",2017-07-05,"[新聞] 吳：2018取得支持 2020重新執政",-2,"M.1499270198.A.739"
"1100",2017-07-05,"[問卦] 室友說要來我房間睡怎麼辦？",5,"M.1499270230.A.407"
"1101",2017-07-05,"Re: [爆卦] 2017年6月愛滋病通報數",2,"M.1499270240.A.0BE"
"1102",2017-07-05,"[新聞] 悚！胡志強一夕蒼老嘴歪 出院逞強開直播",32,"M.1499270263.A.829"
"1103",2017-07-05,"[問卦] 推奶式投籃",-1,"M.1499270273.A.36D"
"1104",2017-07-05,"[問卦] 肥宅的性能力很持久有加分嗎？",-5,"M.1499270296.A.F1F"
"1105",2017-07-05,"[問卦] 戰機與鋼彈哪個比較容易操縱呢?",1,"M.1499270343.A.5C0"
"1106",2017-07-05,"[問卦] 暑假到處都是大腿肉怎麼半",5,"M.1499270351.A.42D"
"1107",2017-07-05,"Re: [新聞] 與法國帥老闆上床開心自拍 女職員告不成",1,"M.1499270356.A.D32"
"1108",2017-07-05,"[問卦] 台灣塑膠袋減量是不是德政",0,"M.1499270358.A.3A9"
"1109",2017-07-05,"[新聞] 員警籲讓年改抗議者直接對總統？市刑大",5,"M.1499270361.A.275"
"1110",2017-07-05,"[問卦] 有沒有要求對方講國語的八卦????",-1,"M.1499270364.A.DB0"
"1111",2017-07-05,"[問卦] 有推薦的泡麵嗎?",3,"M.1499270375.A.AAA"
"1112",2017-07-05,"Re: [問卦] 肥宅的性能力很持久有加分嗎？",-1,"M.1499270375.A.B1D"
"1113",2017-07-05,"Re: [問卦] 最適合當台灣首都的縣市？",0,"M.1499270375.A.A06"
"1114",2017-07-05,"[問卦] 有沒有台灣詩人的八卦",2,"M.1499270379.A.2F7"
"1115",2017-07-05,"[問卦] 鹿兒島戀人",4,"M.1499270382.A.B15"
"1116",2017-07-05,"[問卦] 為什麼三蘆只有蘆洲有火車站？",3,"M.1499270398.A.573"
"1117",2017-07-06,"[新聞] 綠委保證前瞻7月5日過？黃偉哲：講的人來",0,"M.1499270421.A.7EF"
"1118",2017-07-06,"Re: [問卦]  安西教練是不是沒料？？？",754,"M.1499270429.A.FA8"
"1119",2017-07-06,"Re: [新聞] 員警值勤遭酒駕撞成半殘 申請退休竟遭拒",-10,"M.1499270429.A.5AE"
"1120",2017-07-06,"[問卦] 有人知道彰鹿路的事情嗎",1,"M.1499270433.A.28F"
"1121",2017-07-06,"[問卦] 大家都怎麼對付蟑螂？",6,"M.1499270489.A.57D"
"1122",2017-07-06,"[爆卦] 永豐銀工會，揭露「吹哨者」真面目？",5,"M.1499270504.A.107"
"1123",2017-07-06,"[問卦] 六甲有很多甲嗎",5,"M.1499270504.A.D30"
"1124",2017-07-06,"[問卦] 台灣記者會對林書豪問林子偉機率高不高",1,"M.1499270524.A.9D1"
"1125",2017-07-06,"[問卦] 不能往東啊！千萬不能往東啊！",4,"M.1499270528.A.D3F"
"1126",2017-07-06,"[問卦] 女友懷孕",48,"M.1499270546.A.A36"
"1127",2017-07-06,"[問卦] 也許我這一桿",1,"M.1499270553.A.2DB"
"1128",2017-07-06,"[新聞] 中國史改列東亞史 國民黨：消滅中華民國",82,"M.1499270558.A.32B"
"1129",2017-07-06,"[問卦] 妹妹上廁所都不關門",-1,"M.1499270575.A.581"
"1130",2017-07-06,"Re: [新聞]警員托腮慢慢來 單親媽下跪救不回愛女外孫",6,"M.1499270576.A.CC6"
"1131",2017-07-06,"[問卦] 鞋子底磨平了可以幹嘛？",8,"M.1499270587.A.ABC"
"1132",2017-07-06,"Re: [問卦] 男同性戀為什麼沒絕種?",-1,"M.1499270610.A.34E"
"1133",2017-07-06,"[問卦] 有人已經放棄跟同事互動的嗎",5,"M.1499270613.A.F2A"
"1134",2017-07-06,"[問卦] 大甲有很多甲嗎？",0,"M.1499270647.A.273"
"1135",2017-07-06,"Re: [爆卦] 台北人口跌破268萬，今年累積少5526人!!!",0,"M.1499270675.A.7D4"
"1136",2017-07-06,"[問卦] 外國人真的什麼都能比a",0,"M.1499270679.A.E9D"
"1137",2017-07-06,"[問卦] 健身房的視線",2,"M.1499270701.A.060"
"1138",2017-07-06,"Re: [新聞] 電競洲際賽在台開打 給選手這種椅子被罵",3,"M.1499270702.A.FD5"
"1139",2017-07-06,"[新聞] 睪丸大小影響性能力！快測試你正不正常",13,"M.1499270735.A.606"
"1140",2017-07-06,"Re: [新聞] 柯︰張志軍若不講九二共識 恐丟官",0,"M.1499270758.A.CB9"
"1141",2017-07-06,"Re: [ＦＢ] 趙天麟:軌道建設是高雄再上層樓的機會",5,"M.1499270758.A.85A"
"1142",2017-07-06,"[問卦] 為什麼不開直播秀捷運實況??",0,"M.1499270808.A.F98"
"1143",2017-07-06,"[新聞] 入住五子命案凶宅 新屋主：免驚",5,"M.1499270812.A.B08"
"1144",2017-07-06,"Re: [問卦] 鐵胃 鐵棍 鐵塊",0,"M.1499270828.A.F1F"
"1145",2017-07-06,"[問卦] 台北人出了雙北才知道自己住貧民窟的卦？",-5,"M.1499270835.A.0B8"
"1146",2017-07-06,"[問卦] 有各地發展差不多的國家嗎",0,"M.1499270838.A.F08"
"1147",2017-07-06,"[問卦] 姆咪要用幾倍的努力才能趕上其他人",0,"M.1499270843.A.72C"
"1148",2017-07-06,"[問卦] 艋甲有很多甲嗎",3,"M.1499270847.A.D54"
"1149",2017-07-06,"[問卦] 一輩子沒去過中國會不會很遺憾？",8,"M.1499270852.A.CA7"
"1150",2017-07-06,"[問卦] 絲襪控",3,"M.1499270877.A.016"
"1151",2017-07-06,"[問卦] 有沒有系費一次繳四年4200元的八卦？",7,"M.1499270885.A.931"
"1152",2017-07-06,"Re: [ＦＢ] 侯漢廷:中國在肯亞有橋可以塌 台灣有嗎？",1,"M.1499270887.A.B1F"
"1153",2017-07-06,"Re: [新聞]警員托腮慢慢來 單親媽下跪救不回愛女外孫",14,"M.1499270918.A.017"
"1154",2017-07-06,"[問卦] 學甲有很多甲嗎",2,"M.1499270935.A.05C"
"1155",2017-07-06,"[問卦] 有沒有肥宅都養貓的八卦啊?",1,"M.1499270945.A.5A9"
"1156",2017-07-06,"[問卦] 大家遇到肥宅被霸凌會挺身而出嗎",4,"M.1499270965.A.233"
"1157",2017-07-06,"[問卦] 劉家昌為什麼不加入縱貫線",4,"M.1499270965.A.BF4"
"1158",2017-07-06,"Re: [新聞] 中國史被連根拔起?高中新課綱再投震撼彈",-7,"M.1499270976.A.D4E"
"1159",2017-07-06,"[問卦] 肯亞大橋崩塌有多少大陸人受傷？",5,"M.1499270980.A.13A"
"1160",2017-07-06,"[問卦] 有沒有蘋果的八卦",2,"M.1499270998.A.2BA"
"1161",2017-07-06,"[問卦] 為什麼韓國泡麵幾乎都要煮",1,"M.1499271004.A.A76"
"1162",2017-07-06,"[問卦] 上班要用什麼心理狀態面對",4,"M.1499271054.A.7DA"
"1163",2017-07-06,"[問卦] 怎麼跟中國女生聊天?",14,"M.1499271084.A.110"
"1164",2017-07-06,"[問卦] 被發現會發妹妹廢文怎麼辦？",0,"M.1499271102.A.A5B"
"1165",2017-07-06,"[問卦] 大家都想留在家嗎？",4,"M.1499271127.A.B66"
"1166",2017-07-06,"[問卦] 這種天氣沒開冷氣睡的下去嗎？？",11,"M.1499271127.A.C28"
"1167",2017-07-06,"Re: [問卦] 健身房的視線",1,"M.1499271137.A.F14"
"1168",2017-07-06,"[問卦] 學姐在暗示什麼？",3,"M.1499271184.A.E90"
"1169",2017-07-06,"[問卦] 有人看A片也很專一的嗎？",10,"M.1499271216.A.089"
"1170",2017-07-06,"Re: [ＦＢ] 趙天麟:軌道建設是高雄再上層樓的機會",6,"M.1499271252.A.FF3"
"1171",2017-07-06,"[問卦] 八卦板看太多變得很憤世嫉俗怎麼辦",4,"M.1499271254.A.38A"
"1172",2017-07-06,"[問卦] 中國沃爾沃 翻譯是VOLVO的八卦?",8,"M.1499271289.A.99B"
"1173",2017-07-06,"[問卦] 一甲有很多甲嗎？！？！？！",-2,"M.1499271298.A.937"
"1174",2017-07-06,"[新聞] 暴雨淋濕！總統感冒　連2天取消行程",-2,"M.1499271300.A.7ED"
"1175",2017-07-06,"[問卦]甲仙是什麼樣的地方？",1,"M.1499271310.A.E36"
"1176",2017-07-06,"[問卦] 日本人知道中華民國在台灣嗎?",5,"M.1499271313.A.3D7"
"1177",2017-07-06,"[新聞] 售戀足聖品「二手」腳汗襪 律師：小心",4,"M.1499271321.A.0F1"
"1178",2017-07-06,"[問卦] 蟑螂是不是會從浴室通風扇進來",2,"M.1499271358.A.30A"
"1179",2017-07-06,"[問卦] 重機上國道真的很危險嗎？",4,"M.1499271378.A.F71"
"1180",2017-07-06,"Re: [問卦] 台北人出了雙北才知道自己住貧民窟的卦？",-1,"M.1499271384.A.0A0"
"1181",2017-07-06,"Re: [問卦] p幣到底有什麼用?",0,"M.1499271387.A.CE1"
"1182",2017-07-06,"[新聞] 中國傳銷企業洗腦 致民眾群魔亂舞",3,"M.1499271397.A.871"
"1183",2017-07-06,"[問卦] 去爭鮮<U+55B0>了九盤會太ㄈㄓ嗎?",-2,"M.1499271399.A.760"
"1184",2017-07-06,"Fw: [尋人] 萬華失智阿罵",59,"M.1499271439.A.B5F"
"1185",2017-07-06,"[問卦] 把全台愛滋病患隔離起來會怎樣？",38,"M.1499271459.A.CCA"
"1186",2017-07-06,"[問卦] 為什麼那些年會輸少女時代?",4,"M.1499271471.A.11C"
"1187",2017-07-06,"[新聞] 豬排粉色沒熟？店家稱「肌紅蛋白氧化」",25,"M.1499271489.A.AF1"
"1188",2017-07-06,"[問卦] 八卦版友是8+9的比例？",-1,"M.1499271541.A.8FE"
"1189",2017-07-06,"[問卦] 甲趴裡趴有很多甲嗎？",4,"M.1499271547.A.DB6"
"1190",2017-07-06,"Re: [問卦] 怎麼跟中國女生聊天?",1,"M.1499271559.A.540"
"1191",2017-07-06,"Re: [問卦] 有沒有戰女官方偏心的八卦?",-1,"M.1499271576.A.446"
"1192",2017-07-06,"[新聞] 扯！送錯地址　宅配員擅闖住家欲拿回貨",4,"M.1499271618.A.778"
"1193",2017-07-06,"Re: [新聞] 柯︰張志軍若不講九二共識 恐丟官",2,"M.1499271628.A.F4C"
"1194",2017-07-06,"Re: [問卦] 八卦板看太多變得很憤世嫉俗怎麼辦",-1,"M.1499271640.A.1E1"
"1195",2017-07-06,"Re: [ＦＢ] 趙天麟:軌道建設是高雄再上層樓的機會",3,"M.1499271640.A.D49"
"1196",2017-07-06,"[問卦] 奇怪的男人 總會遇到奇怪的女人",4,"M.1499271648.A.B0D"
"1197",2017-07-06,"Re: [爆卦] 高雄負債突破2500億！！！",0,"M.1499271665.A.5BA"
"1198",2017-07-06,"Re: [問卦] 台北人出了雙北才知道自己住貧民窟的卦？",3,"M.1499271666.A.650"
"1199",2017-07-06,"Re: [問卦] 新竹不再是美食沙漠的八卦？",5,"M.1499271697.A.C5C"
"1200",2017-07-06,"[問卦] 什麼人適合去當軍人？",5,"M.1499271697.A.97C"
"1201",2017-07-06,"Re: [新聞] 電視台記者連續逃票　竟自行報導修理北捷",5,"M.1499271706.A.A68"
"1202",2017-07-06,"Re: [問卦] 這題題目要怎麼解?",2,"M.1499271760.A.282"
