"","dates","titles","push","id"
"2368",2017-08-26,"[問卦] 第五次元是怎樣的概念",10,"M.1503722719.A.A29"
"2369",2017-08-26,"[問卦] 世大運奪牌數目",-3,"M.1503722787.A.01B"
"2370",2017-08-26,"[問卦] 母豬台女最近是在囂張什麼？",-5,"M.1503722834.A.93E"
"2371",2017-08-26,"[問卦] 如果世大運辦在英國?",12,"M.1503722863.A.44F"
"2372",2017-08-26,"[問卦] 有沒有科技業被抹黑的八卦",6,"M.1503722918.A.5F3"
"2373",2017-08-26,"[新聞] 國旅卡請領補助降 公務員：制度一改再改",46,"M.1503722933.A.FA5"
"2374",2017-08-26,"[問卦] 有沒有就這樣的掛?",2,"M.1503722960.A.F97"
"2375",2017-08-26,"[新聞] 酒駕拒測還潑水　警帥氣大外割瞬間制伏",22,"M.1503722988.A.72A"
"2376",2017-08-26,"[問卦] 吃魚跟買GTA5哪個cp值高?",9,"M.1503723077.A.6B8"
"2377",2017-08-26,"[問卦] 最近拉K是不是真的很流行",2,"M.1503723111.A.F52"
"2378",2017-08-26,"Re: [問卦] 歌詞文把歌詞打在內文的人在想什麼",1,"M.1503723122.A.BB8"
"2379",2017-08-26,"[問卦] 監獄突然播起莫札特",23,"M.1503723152.A.F81"
"2380",2017-08-26,"[新聞] 色情養生館初體驗 25歲男遇半百徐娘",29,"M.1503723193.A.78E"
"2381",2017-08-26,"[爆卦] 15-0",-2,"M.1503723212.A.6AA"
"2382",2017-08-26,"[問卦] 庫柏在女兒房間的時空圖書館時有勃起嗎",0,"M.1503723252.A.0B2"
"2383",2017-08-26,"[問卦] 選手村保險套",4,"M.1503723262.A.5E6"
"2384",2017-08-26,"[問卦] 穆斯林幹嘛每天都要朝向麥加克爾白跪拜?",4,"M.1503723267.A.54D"
"2385",2017-08-26,"[問卦] 男性精液要多濃射出來才有機會固化？",-1,"M.1503723267.A.31F"
"2386",2017-08-26,"[問卦] 三商巧福的CP值算高嗎",16,"M.1503723373.A.B23"
"2387",2017-08-26,"Re: [問卦] 新同事是疑似是 怪異甲甲 求助...",1,"M.1503723379.A.D78"
"2388",2017-08-26,"Re: [新聞] 不識文言文，白話文也用不好",2,"M.1503723380.A.317"
"2389",2017-08-26,"[問卦] 林口晚上阿多啊真的很吵？",4,"M.1503723387.A.7C7"
"2390",2017-08-26,"[問卦] 舉重完 都是誰把槓鈴拿走的啊？",3,"M.1503723393.A.25F"
"2391",2017-08-26,"[問卦] 為什麼不禁止一人汽車",-1,"M.1503723399.A.AFE"
"2392",2017-08-26,"Re: [問卦] 母豬台女最近是在囂張什麼？",0,"M.1503723419.A.A08"
"2393",2017-08-26,"[新聞] 眼前只看到血！蔡允潔遭爆頭 網：流血還",-10,"M.1503723420.A.4E5"
"2394",2017-08-26,"[問卦] 耀揚是不是假文青?",0,"M.1503723442.A.870"
"2395",2017-08-26,"Re: [問卦] 母豬台女最近是在囂張什麼？",-1,"M.1503723448.A.619"
"2396",2017-08-26,"[新聞] 戒急用忍 臺痛失亞太營運中心地位",-27,"M.1503723451.A.AA4"
"2397",2017-08-26,"[爆卦] 棒球扣倒俄羅斯",-7,"M.1503723488.A.BF9"
"2398",2017-08-26,"Re: [新聞] 國旅卡請領補助降 公務員：制度一改再改",32,"M.1503723488.A.993"
"2399",2017-08-26,"[問卦] 如果中國大陸人口是2300萬人？",1,"M.1503723496.A.709"
"2400",2017-08-26,"Re: [問卦] 新同事是疑似是 怪異甲甲 求助...",-1,"M.1503723521.A.F5F"
"2401",2017-08-26,"[問卦] 世大運算是成功還是失敗?",399,"M.1503723531.A.A20"
"2402",2017-08-26,"[新聞] 疑種族歧視！台女紐約街頭遭黑人毆傷",0,"M.1503723549.A.76D"
"2403",2017-08-26,"[問卦] 喬丹吃台灣豆腐？",-2,"M.1503723565.A.1D0"
"2404",2017-08-26,"[新聞] 賴清德參加捐贈活動 主持人高喊「總統好",-4,"M.1503723619.A.9F7"
"2405",2017-08-26,"Re: [問卦] 第五次元是怎樣的概念",3,"M.1503723647.A.B87"
"2406",2017-08-26,"[問卦] 女友母親很愛打擦邊球怎麼辦",-3,"M.1503723678.A.240"
"2407",2017-08-26,"[問卦] 原住民人口少 運動神經卻很出色",1,"M.1503723704.A.1BD"
"2408",2017-08-26,"[問卦] 跳水女司儀怎那麼讚啊",0,"M.1503723727.A.7D8"
"2409",2017-08-26,"[問卦] 古文真的用處不大",2,"M.1503723760.A.FF5"
"2410",2017-08-26,"Re: [新聞] 印度神棍性侵案出庭　數萬信徒衝突釀29死",0,"M.1503723774.A.6EC"
"2411",2017-08-26,"[問卦] 請問阿福的內褲可以賣多少錢？",5,"M.1503723785.A.B33"
"2412",2017-08-26,"[問卦] 老闆娘的女兒突然哭了",6,"M.1503723803.A.C47"
"2413",2017-08-26,"[問卦] 沒錢過生活但有錢買彩<U+52B5>的八掛",2,"M.1503723885.A.82D"
"2414",2017-08-26,"[問卦] 交到女友是不是就可以瘋狂做愛",-2,"M.1503723918.A.C1D"
"2415",2017-08-26,"[問卦] 愛不需要時間的證明",0,"M.1503723925.A.130"
"2416",2017-08-26,"Re: [問卦] 主管跟女下屬做愛很正常，why陳星不行？",1,"M.1503723956.A.0A8"
"2417",2017-08-26,"[問卦] 肥宅很會打保齡球會加分嗎",0,"M.1503723961.A.958"
"2418",2017-08-26,"Re: [問卦] 卡車房子在台灣是否可行",0,"M.1503723968.A.757"
"2419",2017-08-26,"[問卦] 有沒有工程師努力也沒用的八卦",8,"M.1503723972.A.90A"
"2420",2017-08-26,"[新聞] 新北市人口 淡水成長最多、林口最年輕",-1,"M.1503723976.A.F4F"
"2421",2017-08-26,"Re: [問卦] 監獄突然播起莫札特",2,"M.1503723982.A.D21"
"2422",2017-08-26,"[新聞] 柱姐在前中央黨部致詞哽咽 「黨怎淪落至此",-9,"M.1503724004.A.6D7"
"2423",2017-08-26,"[新聞] 【台灣水電工3】阿賢被爆男男賣淫+夜勾女",-4,"M.1503724017.A.134"
"2424",2017-08-26,"[問卦] 為什麼世大運棒球要安排垃圾賽程",-4,"M.1503724024.A.E08"
"2425",2017-08-26,"[問卦] 為何科技業很少大奶正妹",11,"M.1503724064.A.6DE"
"2426",2017-08-26,"Re: [問卦] 異塵餘生4 上古卷軸5 要怎麼選？",5,"M.1503724078.A.CC1"
"2427",2017-08-26,"Re: [新聞] 課綱爭議／師：文言文比例再降 世代競爭",3,"M.1503724132.A.B8D"
"2428",2017-08-26,"[問卦] 「希臘三哲」「儒家三聖」比辯論誰贏",20,"M.1503724156.A.8A4"
"2429",2017-08-26,"[問卦] 當爸爸的可以忍受自己女兒去吸男人的屌",8,"M.1503724160.A.882"
"2430",2017-08-26,"[問卦] 有沒有人此生未出過車禍？",8,"M.1503724228.A.605"
"2431",2017-08-26,"Re: [問卦] 為何一定要讀古文！",5,"M.1503724254.A.190"
"2432",2017-08-26,"[問卦] 有沒有買單俠的八卦?",5,"M.1503724261.A.DF3"
"2433",2017-08-26,"[問卦] 妹妹肚子一天天大起來該怎辦?",-3,"M.1503724301.A.F7F"
"2434",2017-08-26,"Re: [問卦] 如果文言文全砍光，台灣學生會變得怎樣?",2,"M.1503724325.A.CA1"
"2435",2017-08-26,"[問卦] 用中國手機的在想什麼？",2,"M.1503724374.A.A3C"
"2436",2017-08-26,"Re: [問卦] 中國為何會選用英文字母來做拼音工具啊??",3,"M.1503724396.A.BE7"
"2437",2017-08-26,"[問卦] 為何男女找不到對象的想法差這麼多",-5,"M.1503724439.A.FB9"
"2438",2017-08-26,"[問卦] 福5成功 要歸功阿扁嗎",4,"M.1503724444.A.6B7"
"2439",2017-08-26,"Re: [問卦] 為何一定要讀古文！",1,"M.1503724453.A.7D8"
"2440",2017-08-26,"Re: [問卦] 老闆娘的女兒突然哭了",-2,"M.1503724457.A.924"
"2441",2017-08-26,"[問卦] 比爾蓋茲穿藍白拖去專櫃會怎樣",25,"M.1503724513.A.23B"
"2442",2017-08-26,"[問卦] 有沒有上帝的幫助是什麼的八卦",5,"M.1503724525.A.308"
"2443",2017-08-26,"[問卦] 年底的亞洲棒球冠軍爭霸戰應該沒人看了吧",12,"M.1503724545.A.3FA"
"2444",2017-08-26,"[新聞] 慰勞世大運維安人員！男籃終於贏韓國　柯",12,"M.1503724547.A.55E"
"2445",2017-08-26,"[問卦] 鳴人vs寧次",-3,"M.1503724560.A.B66"
"2446",2017-08-26,"[問卦] 指甲是幹嘛用的",2,"M.1503724622.A.CDB"
"2447",2017-08-26,"[問卦] 中國的Android手機",8,"M.1503724649.A.D40"
"2448",2017-08-26,"[新聞] 少女穿學校運動服與男網友上旅館 男被判",16,"M.1503724658.A.517"
"2449",2017-08-26,"Re: [問卦] 有沒有工程師努力也沒用的八卦",3,"M.1503724693.A.284"
"2450",2017-08-26,"[問卦] 這次台灣是真的很強嗎",8,"M.1503724765.A.FF0"
"2451",2017-08-26,"[問卦] 學會輾轉相除法 可以去SpaceX工作嗎",-3,"M.1503724781.A.F7F"
"2452",2017-08-26,"[問卦] 星期六的下午時光要尻槍還是出門？",0,"M.1503724811.A.CFC"
"2453",2017-08-26,"[問卦] 香港阿棋的廣東話跟北京話哪個好？",4,"M.1503724875.A.8F8"
"2454",2017-08-26,"[新聞] 拿果汁賠償受害人 哥國政府要查FARC",-1,"M.1503724877.A.3CF"
"2455",2017-08-26,"[新聞] 10歲兒豪賞女主播2.7萬元　被母暴打全身",20,"M.1503724882.A.7EE"
"2456",2017-08-26,"Re: [問卦] 新同事是疑似是 怪異甲甲 求助...",1,"M.1503724920.A.8A2"
"2457",2017-08-26,"Re: [問卦] 夢到去黃子佼家還講話三十分鐘是什麼意思",0,"M.1503724923.A.950"
"2458",2017-08-26,"[新聞] 色警噴精在美女臀上　強辯身體不好較敏感",42,"M.1503724954.A.225"
"2459",2017-08-26,"[問卦] 會1+1＝2能不能去SpaceX工作？",7,"M.1503724983.A.274"
"2460",2017-08-26,"[問卦] 跟甲一起在同個游泳池游泳 會感染愛滋嗎",9,"M.1503725000.A.822"
"2461",2017-08-26,"[新聞] 澳洲啟動同性婚姻公投 反對陣營:絕子絕孫",27,"M.1503725039.A.E9D"
"2462",2017-08-26,"[新聞] 看到她臉長腫瘤乞討　全車乘客嚇到失控",2,"M.1503725062.A.6EB"
"2463",2017-08-26,"[問卦] 如何治療敏感性龜頭？",10,"M.1503725110.A.446"
"2464",2017-08-26,"[新聞] 親上戰場！打擊恐怖份子 杜特蒂上陣開槍",33,"M.1503725139.A.15F"
"2465",2017-08-26,"[問卦] 為什麼資工要學線性代數?",9,"M.1503725152.A.E59"
"2466",2017-08-26,"[新聞] 「棉棉」婚紗不違和 秀出衛生棉穿在身上",0,"M.1503725198.A.008"
"2467",2017-08-26,"Re: [問卦] 吃魚跟買GTA5哪個cp值高?",-2,"M.1503725245.A.FF5"
"2468",2017-08-26,"[新聞] 台南眷村故事屋 台南賣咖啡也賣眷村味",1,"M.1503725259.A.149"
"2469",2017-08-26,"[新聞] 方巾包課本採果上學 滿茶古道生態旅遊",0,"M.1503725280.A.EFA"
"2470",2017-08-26,"[問卦] 路人都在聊什麼?",0,"M.1503725289.A.DB1"
"2471",2017-08-26,"Re: [新聞] 文化定位搶觀光市場 台南市飯店房數連3年",6,"M.1503725312.A.00A"
"2472",2017-08-26,"Re: [爆卦] 高嘉瑜：棒球輸韓國 原因在反年改驚",2,"M.1503725338.A.1DD"
"2473",2017-08-26,"[問卦] 買淡海新市鎮的再想什麼?",7,"M.1503725362.A.7E4"
"2474",2017-08-26,"Re: [問卦] 24hr的水族店半夜都在幹嘛？",3,"M.1503725397.A.9AB"
"2475",2017-08-26,"[問卦] 會喵電感應能不能去SpaceX工作？",1,"M.1503725401.A.81F"
"2476",2017-08-26,"[問卦] 大家會想報名小天使嗎",2,"M.1503725406.A.165"
"2477",2017-08-26,"[問卦] 有沒有宿營都是大三在撈的八卦？",0,"M.1503725440.A.EA5"
"2478",2017-08-26,"[問卦] 跟世界排名只差一名是在氣pupu什麼?",-10,"M.1503725459.A.0B7"
"2479",2017-08-26,"[問卦] 世大運棒球是不是輸在分組",-12,"M.1503725467.A.140"
"2480",2017-08-26,"[問卦] 軍公教為何不出來謝罪國人??",-3,"M.1503725499.A.67C"
"2481",2017-08-26,"Re: [問卦] 如果文言文全砍光，台灣學生會變得怎樣?",6,"M.1503725567.A.707"
"2482",2017-08-26,"[問卦] 沒吃到前女友，還可以笑她新男友回收業嗎",1,"M.1503725609.A.4D4"
"2483",2017-08-26,"[問卦] 福衛五號的科技含量祗有中學生的水準",-38,"M.1503725647.A.726"
"2484",2017-08-26,"Fw: [協尋] 8/26早上八點竹北市沿河路車禍",7,"M.1503725667.A.879"
"2485",2017-08-26,"[問卦] 為什麼需要名嘴這種職業",9,"M.1503725722.A.5DF"
"2486",2017-08-26,"[問卦] 福衛五號要是給繪崎教授造會怎樣",4,"M.1503725842.A.60B"
"2487",2017-08-26,"[問卦] 小孩子練什麼比較容易長大",33,"M.1503725855.A.AEE"
"2488",2017-08-26,"[問卦] 為什麼中國人燒香包含謙虛的精神？",9,"M.1503725880.A.235"
"2489",2017-08-26,"Re: [問卦] 如果文言文全砍光，台灣學生會變得怎樣?",2,"M.1503725881.A.4A7"
"2490",2017-08-26,"[問卦] 為什麼台灣治安這麼好?什麼原因造成的?",31,"M.1503725905.A.849"
"2491",2017-08-26,"Re: [問卦] 如果文言文全砍光，台灣學生會變得怎樣?",-2,"M.1503725924.A.826"
"2492",2017-08-26,"[問卦] 跟鄉民交易要注意什麼",0,"M.1503725951.A.7E0"
"2493",2017-08-26,"[問卦] 林口重劃區住宅在公墓旁？",10,"M.1503725954.A.459"
"2494",2017-08-26,"[問卦] 台灣當老師的都想幹學生嗎？",25,"M.1503725973.A.871"
"2495",2017-08-26,"[問卦] 高鐵自由座一直都很多人嗎",-1,"M.1503726020.A.DF8"
"2496",2017-08-26,"[問卦] 手機輸入ㄇㄓ會出現甚麼 仇女教TEST",952,"M.1503726042.A.810"
"2497",2017-08-26,"[問卦] 口艾美枚封鎖我臉書怎摸半?",-3,"M.1503726114.A.3FF"
"2498",2017-08-26,"[問卦] 長春藤聯盟裡面哪間學校最邊緣？",5,"M.1503726120.A.23F"
"2499",2017-08-26,"Re: [問卦] 大家過各國海關的經驗是如何??",2,"M.1503726188.A.C74"
"2500",2017-08-26,"[問卦] 撞球4不4肥宅唯一可以玩的運動",0,"M.1503726225.A.4D6"
"2501",2017-08-26,"[新聞] 好想贏韓國？看韓國如何管理雞蛋",1,"M.1503726238.A.03C"
"2502",2017-08-26,"[問卦] 張葦航參加世大運滑輪溜冰能拿金牌嗎？",1,"M.1503726245.A.0D2"
"2503",2017-08-26,"Re: [問卦] 世大運算是成功還是失敗?",5,"M.1503726307.A.74F"
"2504",2017-08-26,"Re: [問卦] 女兒被誘姦為何要罵女兒?",23,"M.1503726309.A.9C5"
"2505",2017-08-26,"Re: [問卦] 花學姐要怎麼挽救人氣?",0,"M.1503726377.A.F99"
"2506",2017-08-26,"[爆卦] 香港人如何在島上發電",3,"M.1503726435.A.0F4"
"2507",2017-08-26,"Re: [問卦] 世大運算是成功還是失敗?",4,"M.1503726443.A.4FF"
"2508",2017-08-26,"[問卦] 怎樣可以成為一個富爸爸？",-3,"M.1503726461.A.C94"
"2509",2017-08-26,"Re: [新聞] 世大運商品大熱賣！營業額日破300萬",88,"M.1503726475.A.B5A"
"2510",2017-08-26,"[新聞] 警察搭捷運竟在自慰　射精在女乘客裙子上",10,"M.1503726482.A.073"
"2511",2017-08-26,"Re: [問卦] 24hr的水族店半夜都在幹嘛？",-1,"M.1503726489.A.019"
"2512",2017-08-26,"[問卦] 學長叫我來討噓？",-3,"M.1503726510.A.95D"
"2513",2017-08-26,"[新聞] 劉樂妍拒陪睡被甩巴掌　陸導演「讓我看",-67,"M.1503726543.A.3EF"
"2514",2017-08-26,"Re: [問卦] 香港阿棋的廣東話跟北京話哪個好？",0,"M.1503726549.A.554"
"2515",2017-08-26,"[問卦] 桃園高鐵站轉乘搭高鐵還是續搭捷運呢?",3,"M.1503726553.A.4FC"
"2516",2017-08-26,"[新聞] 扯！金門議會不給議員質詢 霸道宣布散會",8,"M.1503726557.A.58A"
"2517",2017-08-26,"[問卦] 不小心坐上鋼彈鋼彈該怎麼辦?",8,"M.1503726624.A.82D"
"2518",2017-08-26,"[問卦] 這是什麼蟲啦",5,"M.1503726652.A.5DA"
"2519",2017-08-26,"[問卦] 同學會",-1,"M.1503726678.A.9CA"
"2520",2017-08-26,"[問卦] 為何只有狼師 沒有狼生？",5,"M.1503726684.A.591"
"2521",2017-08-26,"[問卦] 有沒有身高不分量級的八卦",1,"M.1503726723.A.C98"
"2522",2017-08-26,"[問卦] 帥到分手這首有多紅的八卦?",0,"M.1503726803.A.F04"
"2523",2017-08-26,"[新聞] 臺北秋季旅展線上索票遭盜領",5,"M.1503726810.A.797"
"2524",2017-08-26,"Re: [問卦] 跟甲一起在同個游泳池游泳 會感染愛滋嗎",5,"M.1503726830.A.E27"
"2525",2017-08-26,"[ＦＢ] 喊中華隊加油？ 蔡丁貴:華統瘋狗多",0,"M.1503726880.A.FCF"
"2526",2017-08-26,"[新聞] 未婚妻不知他曾拍A片爆紅...　「水電工",9,"M.1503726947.A.48D"
"2527",2017-08-26,"[問卦] 世大運怎麼沒拳擊?",5,"M.1503726948.A.6C9"
"2528",2017-08-26,"[問卦] 跟女友回老家見對方父母後 就徹底戒菸？",6,"M.1503726978.A.F49"
"2529",2017-08-26,"[問卦] 冰霸杯有出內膽316材質的嗎",5,"M.1503727023.A.823"
"2530",2017-08-26,"[問卦]辣個……八寶粥還是牛奶花森好？？",6,"M.1503727048.A.528"
"2531",2017-08-26,"[爆卦] 韓國輸啦",-14,"M.1503727113.A.0DC"
"2532",2017-08-26,"[新聞] 世大運選手逛賣場 這2商品出乎意料被掃光",4,"M.1503727122.A.A62"
"2533",2017-08-26,"Re: [問卦] 有沒有人此生未出過車禍？",2,"M.1503727143.A.6C8"
"2534",2017-08-26,"[問卦] 在電視上看到黑嘉嘉代言機車",2,"M.1503727157.A.A2E"
"2535",2017-08-26,"[問卦] 每天看57台跟看商周是什麼人？",5,"M.1503727235.A.CB6"
"2536",2017-08-26,"[問卦] 比爾蓋茲都怎麼買東西的?",6,"M.1503727244.A.CF6"
"2537",2017-08-26,"[問卦] 女權的理想世界到底是什麼?",4,"M.1503727254.A.9E8"
"2538",2017-08-26,"[問卦] 加拿大和美國治安真的差很多嗎？",1,"M.1503727283.A.694"
"2539",2017-08-26,"[問卦] 和五個女生一起住了半年",11,"M.1503727291.A.B3A"
"2540",2017-08-26,"Re: [問卦] 世大運算是成功還是失敗?",4,"M.1503727301.A.827"
"2541",2017-08-26,"[問卦] 這次中華隊投手4不4很猛",3,"M.1503727302.A.84D"
"2542",2017-08-26,"Re: [問卦] 如果文言文全砍光，台灣學生會變得怎樣?",-3,"M.1503727310.A.71E"
"2543",2017-08-26,"[問卦] 家樂福若2017年才進台灣 地位是否就最高?",8,"M.1503727317.A.AFE"
"2544",2017-08-26,"[新聞] 中國撈5千萬卻嫌不如台灣？郭雪芙急「打",-12,"M.1503727321.A.19B"
"2545",2017-08-26,"[問卦] 手排還自排？",21,"M.1503727373.A.2B5"
"2546",2017-08-26,"[問卦] 如果支那再一次被八國聯軍圍毆會怎樣?",4,"M.1503727392.A.F9F"
"2547",2017-08-26,"[問卦] 跳水跟跆拳品勢是不是一樣等級的比賽",11,"M.1503727395.A.3F4"
"2548",2017-08-26,"[問卦] 有沒有打撞球和打lol也算運動的八卦",0,"M.1503727491.A.E30"
"2549",2017-08-26,"[問卦] 最近看到漂亮的女孩年齡",3,"M.1503727495.A.854"
"2550",2017-08-26,"[問卦] 騎機車一定會摔一次是必定的嗎？？",7,"M.1503727510.A.64A"
"2551",2017-08-26,"[問卦] 金城武搭長榮怎麼要空姐電話?",18,"M.1503727517.A.D4C"
"2552",2017-08-26,"[問卦] 世大運門票銷量算不算是個假E題？",-1,"M.1503727563.A.BAE"
"2553",2017-08-26,"Re: [問卦] 女權的理想世界到底是什麼?",1,"M.1503727579.A.5E9"
"2554",2017-08-26,"[問卦] 肥宅臉長得像熊大有加分嗎？",-1,"M.1503727584.A.F99"
"2555",2017-08-26,"[新聞] 西甲》巴薩簽下登貝萊　轉會費最高達1.47",5,"M.1503727599.A.CC7"
"2556",2017-08-26,"[問卦] 承受長輩壓力的八卦?",0,"M.1503727624.A.423"
"2557",2017-08-26,"[問卦] 如果台灣比攻城站是不是比較有優勢？",3,"M.1503727655.A.E21"
"2558",2017-08-26,"[新聞] 早洩男「入珠15顆」求持久　女友喊痛...",6,"M.1503727661.A.8A5"
"2559",2017-08-26,"[問卦] 手機輸入ㄎㄑ會出現什麼？",5,"M.1503727680.A.E26"
"2560",2017-08-26,"[問卦] 郭雪芙在中國發展有守身如玉嗎？",3,"M.1503727702.A.856"
"2561",2017-08-26,"[新聞] 阿扁3名外孫成績都超棒 趙翊佑國際賽拿",1,"M.1503727784.A.72F"
"2562",2017-08-26,"Re: [新聞] 色情養生館初體驗 25歲男遇半百徐娘",3,"M.1503727814.A.ADF"
"2563",2017-08-26,"[新聞] 大葉大學企管系鍾帑暹 將赴美國底特律梅",12,"M.1503727823.A.E9F"
"2564",2017-08-26,"[問卦] 179公分85公斤夠格當肥宅嗎？",6,"M.1503727828.A.9DB"
"2565",2017-08-26,"[問卦] Beatrice 很強嗎？",-1,"M.1503727833.A.FCF"
"2566",2017-08-26,"[問卦] 棒球教練是不是不太重要？",7,"M.1503727859.A.0F7"
"2567",2017-08-26,"Re: [新聞] 邱<U+74C8>寬繼承恩師上億遺產遭質疑 法院判遺",4,"M.1503727884.A.848"
"2568",2017-08-26,"[問卦] 我這微笑便當台北賣多少比較合理",7,"M.1503727927.A.AAE"
"2569",2017-08-26,"Re: [問卦] 家樂福若2017年才進台灣 地位是否就最高?",3,"M.1503727950.A.E30"
"2570",2017-08-26,"[新聞] 90人拚八年 福衛五號明升空",8,"M.1503727972.A.831"
"2571",2017-08-26,"[問卦] 手機輸入ㄍㄋㄌ，為何會出現奇怪用詞",186,"M.1503728016.A.EC4"
"2572",2017-08-26,"[問卦] 正妹都搭哪種大眾交通工具？",9,"M.1503728065.A.978"
"2573",2017-08-26,"Re: [新聞] 國旅卡請領補助降 公務員：制度一改再改",-9,"M.1503728091.A.B3B"
"2574",2017-08-26,"Re: [問卦] 女權的理想世界到底是什麼?",3,"M.1503728103.A.540"
"2575",2017-08-26,"[新聞] 情侶在餐廳廁所「恩愛」 店長一句神回嚇",-26,"M.1503728130.A.ED9"
"2576",2017-08-26,"[問卦] 胖子值得同情嗎？",5,"M.1503728159.A.494"
"2577",2017-08-26,"[新聞] 採訪澳門救災被控構成威脅 記者遭遣返",18,"M.1503728179.A.D7F"
"2578",2017-08-26,"[問卦] 在國外看到中華民國國旗  該有什麼感受?",14,"M.1503728181.A.1D8"
"2579",2017-08-26,"[問卦] 每天尻尻怎麼不會變瘦？",2,"M.1503728277.A.410"
