"","dates","titles","push","id"
"1669",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",-8,"M.1502503844.A.C1B"
"1670",2017-08-12,"[問卦] 扭蛋轉到金屬版的公仔會比較有價值嗎？",12,"M.1502503849.A.7E4"
"1671",2017-08-12,"[問卦] 鄰居疑似被家暴 大家會報警救她嗎？",31,"M.1502503869.A.C3C"
"1672",2017-08-12,"Re: [新聞] 保守派殉道者  Google工程師遭解雇",2,"M.1502503883.A.640"
"1673",2017-08-12,"[新聞] 推崇民主前輩 蔡呂瞬間融冰",5,"M.1502503888.A.1E9"
"1674",2017-08-12,"[問卦] 有沒有葉姊妹(日本)的八卦？",3,"M.1502503913.A.B57"
"1675",2017-08-12,"[問卦] 孔明借東風有還嗎？",6,"M.1502503919.A.4C3"
"1676",2017-08-12,"[問卦]",6,"M.1502503955.A.100"
"1677",2017-08-12,"[問卦] Steam遊戲 露天特別便宜??",24,"M.1502503963.A.3F2"
"1678",2017-08-12,"[新聞] 摩洛哥爭取主辦2026年世足盃",6,"M.1502504115.A.BC6"
"1679",2017-08-12,"[問卦] 王力宏最經典的歌是哪首",44,"M.1502504192.A.D7A"
"1680",2017-08-12,"[新聞] 宛宛兒遭章魚咬蜂窩組織炎慘住院打點滴",5,"M.1502504268.A.B63"
"1681",2017-08-12,"Re: [新聞] 小英：核四不可能 核一、核二有機會",13,"M.1502504276.A.78A"
"1682",2017-08-12,"[問卦] 最近怎麼沒人討論聖結石？bang",0,"M.1502504280.A.2C3"
"1683",2017-08-12,"[問卦] 民國 能撐到哪一年 ??",7,"M.1502504281.A.3AA"
"1684",2017-08-12,"[新聞] 地下室入口當坡道致車墜落　三寶女驚險脫",3,"M.1502504360.A.5EF"
"1685",2017-08-12,"[問卦] 太陽能板要裝在哪",2,"M.1502504391.A.283"
"1686",2017-08-12,"[問卦] 麥當勞又在送杯子的八卦",21,"M.1502504412.A.F7C"
"1687",2017-08-12,"[問卦] 二HOW/反骨男孩 這兩個團體那個業配強",10,"M.1502504431.A.43D"
"1688",2017-08-12,"[問卦] 有種進來噓我阿!!!",-8,"M.1502504455.A.9F1"
"1689",2017-08-12,"Re: [新聞] 高雄違停大爆發　警執法恐傷民荷包",12,"M.1502504476.A.50A"
"1690",2017-08-12,"[問卦] 公務員這麼爽，還要裝？",-4,"M.1502504511.A.E1B"
"1691",2017-08-12,"Re: [問卦] 孔明借東風有還嗎？",2,"M.1502504522.A.74C"
"1692",2017-08-12,"[問卦] 當皇帝感覺有多爽？",8,"M.1502504560.A.33F"
"1693",2017-08-12,"[問卦] 上古十大神器",42,"M.1502504561.A.208"
"1694",2017-08-12,"Re: [新聞] 小英：核四不可能 核一、核二有機會",14,"M.1502504616.A.BEC"
"1695",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",10,"M.1502504624.A.E44"
"1696",2017-08-12,"[問卦] 有沒有雞巴同事的八卦?",7,"M.1502504693.A.275"
"1697",2017-08-12,"[新聞] 獨／傻眼貓咪、無言薯條？　大學生「最夯",-25,"M.1502504730.A.EEA"
"1698",2017-08-12,"[問卦] 天氣太熱貓貓躲車底的卦0.0??",4,"M.1502504748.A.16B"
"1699",2017-08-12,"Re: [ＦＢ] 柯P考慮設合法情色專區",5,"M.1502504754.A.CC2"
"1700",2017-08-12,"Re: [問卦] 誰被羅貫中的三國演義黑最慘?",3,"M.1502504774.A.65D"
"1701",2017-08-12,"[問卦] 楓之谷最成功的地方是不是BGM?",-3,"M.1502504913.A.3C7"
"1702",2017-08-12,"Re: [問卦] 公務員這麼爽，還要裝？",-3,"M.1502504982.A.978"
"1703",2017-08-12,"[問卦] 開運手鏈真的有用嗎？",5,"M.1502505062.A.CDB"
"1704",2017-08-12,"[新聞] 今北部高溫飆36度以上！下週恐更熱",6,"M.1502505076.A.E12"
"1705",2017-08-12,"Re: [問卦] 有人被魔術師騙過嗎?",-3,"M.1502505103.A.EC9"
"1706",2017-08-12,"[新聞] 直播賣感性能賺多少？  她驚爆一天賺35萬",6,"M.1502505104.A.C14"
"1707",2017-08-12,"Re: [問卦] 誰被羅貫中的三國演義黑最慘?",5,"M.1502505121.A.C4B"
"1708",2017-08-12,"[問卦] 有沒有魔法阿嬤的八卦?",-3,"M.1502505132.A.0DC"
"1709",2017-08-12,"[問卦] 殖民火星要怎麼帶大量水過去？",9,"M.1502505141.A.DF7"
"1710",2017-08-12,"[問卦] 當初說林子偉會待在大聯盟的人呢？",-3,"M.1502505175.A.B6E"
"1711",2017-08-12,"Re: [問卦] 公務員這麼爽，還要裝？",1,"M.1502505191.A.229"
"1712",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",6,"M.1502505191.A.5B5"
"1713",2017-08-12,"[新聞]紅襪隊長膝傷加劇 林子偉3A移防二壘猛打賞",2,"M.1502505234.A.16E"
"1714",2017-08-12,"Re: [新聞] 不破處世代　43%日本年輕人「零性經驗」",3,"M.1502505267.A.250"
"1715",2017-08-12,"Re: [新聞] 小英：核四不可能 核一、核二有機會",-1,"M.1502505270.A.DF3"
"1716",2017-08-12,"[新聞] DJ控訴泰勒絲誹謗　遭法官駁回",3,"M.1502505295.A.321"
"1717",2017-08-12,"Re: [問卦] 誰被羅貫中的三國演義黑最慘?",-10,"M.1502505305.A.79C"
"1718",2017-08-12,"[新聞] 一例一休修法？ 陳其邁：民進黨團將提案",-35,"M.1502505311.A.4BE"
"1719",2017-08-12,"Re: [問卦] PTT怎麼打出剪刀",-8,"M.1502505344.A.1BC"
"1720",2017-08-12,"Re: [新聞] 斷交國將多一個？民國黨徐世勳爆：帛琉",95,"M.1502505443.A.121"
"1721",2017-08-12,"Re: [問卦] 民國 能撐到哪一年 ??",0,"M.1502505463.A.82D"
"1722",2017-08-12,"[問卦] 8+9拿什麼吸引妹子給幹？",1,"M.1502505494.A.9EE"
"1723",2017-08-12,"[新聞] 遭控教唆殺人 馬英九：真的嗎？呵呵呵",53,"M.1502505512.A.C82"
"1724",2017-08-12,"[問卦] 提高基本薪資是台灣勞資問題的解藥嗎？",-6,"M.1502505584.A.D48"
"1725",2017-08-12,"[問卦] 直屬是男的還要認嗎?",-4,"M.1502505590.A.8A8"
"1726",2017-08-12,"[問卦] 幾歲才完全覺得電影內容是假的？",3,"M.1502505597.A.283"
"1727",2017-08-12,"[新聞] 抓活跳跳的大章魚要吸她那裡　網紅遭咬",-3,"M.1502505655.A.949"
"1728",2017-08-12,"[問卦] 今年動漫展怎麼沒有什麼哥爆紅的八卦",2,"M.1502505656.A.040"
"1729",2017-08-12,"[問卦] 麥當勞薯條跟肯德基薯條那個好吃",1,"M.1502505660.A.9FF"
"1730",2017-08-12,"[新聞] 旅日翁歸根 遺產1635萬捐弱勢",253,"M.1502505681.A.B49"
"1731",2017-08-12,"[問卦] 人蔘比刺五加貴這麼多?",0,"M.1502505769.A.201"
"1732",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",-3,"M.1502505772.A.194"
"1733",2017-08-12,"Fw: [爆卦] 法國 vs 德國能源現況",118,"M.1502505776.A.C9F"
"1734",2017-08-12,"Re: [問卦] 有經歷過講台語感到丟臉的年代嗎",0,"M.1502505851.A.DB9"
"1735",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",5,"M.1502505877.A.4D4"
"1736",2017-08-12,"[問卦] 安國寺有這麼窮那？",7,"M.1502505919.A.769"
"1737",2017-08-12,"[問卦] 台灣牛?乳牛?",9,"M.1502505938.A.650"
"1738",2017-08-12,"Re: [問卦] 有沒有airbnb變態房東的八卦?",-2,"M.1502505961.A.3A3"
"1739",2017-08-12,"Re: [問卦] 公務員這麼爽，還要裝？",-13,"M.1502505989.A.AED"
"1740",2017-08-12,"[問卦] 有沒有免費幫學校裝籃網的卦?",5,"M.1502506018.A.43A"
"1741",2017-08-12,"Re: [ＦＢ] 柯P考慮設合法情色專區",-1,"M.1502506020.A.D03"
"1742",2017-08-12,"[問卦] 平均月投保薪資與保險年資",0,"M.1502506096.A.F0C"
"1743",2017-08-12,"Re: [新聞] 高雄違停大爆發　警執法恐傷民荷包",0,"M.1502506114.A.730"
"1744",2017-08-12,"[問卦] 石油還可以再挖幾個50年?",8,"M.1502506124.A.D5A"
"1745",2017-08-12,"[ＦＢ] 徐永明 罵了才改!台灣不是中華的台北細漢",0,"M.1502506160.A.E73"
"1746",2017-08-12,"[新聞] 2016年史上最熱　海平面比1993年高8公分",16,"M.1502506164.A.ABE"
"1747",2017-08-12,"[新聞] 呂蔡破冰聊一例一休 密談15分鐘",8,"M.1502506257.A.EA2"
"1748",2017-08-12,"Re: [問卦] 有經歷過講台語感到丟臉的年代嗎",0,"M.1502506306.A.5B9"
"1749",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",2,"M.1502506328.A.27B"
"1750",2017-08-12,"Re: [新聞] 飛官用F-16載麻糬 空軍不懲處",14,"M.1502506386.A.5BC"
"1751",2017-08-12,"[問卦] 有沒有韓國保肝靈的八卦??",8,"M.1502506420.A.977"
"1752",2017-08-12,"[新聞] 投資客<U+629B>售　台中西屯18個超重賣壓社區",11,"M.1502506496.A.DEA"
"1753",2017-08-12,"[問卦] 台灣動物園為什麼沒北極熊了?",7,"M.1502506507.A.576"
"1754",2017-08-12,"[問卦] 社會能說女人強，但不能說男人強？",82,"M.1502506579.A.EB5"
"1755",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",2,"M.1502506690.A.7A6"
"1756",2017-08-12,"[問卦] 有沒有蘇州鹹鴨蛋的八卦啊？",1,"M.1502506697.A.A60"
"1757",2017-08-12,"[問卦] 小穹什麼時候動畫化",0,"M.1502506717.A.751"
"1758",2017-08-12,"[問卦] 有新車不開開老車  是啥麼心態",7,"M.1502506728.A.AC8"
"1759",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",4,"M.1502506734.A.6B7"
"1760",2017-08-12,"[問卦] 男籃後衛一定要用小安嗎？",1,"M.1502506742.A.D22"
"1761",2017-08-12,"[問卦] 我的阿公活跳跳",3,"M.1502506749.A.454"
"1762",2017-08-12,"[新聞] 她癲癇頭撞地！治療犬肉身保護　還會拿.",17,"M.1502506752.A.6EC"
"1763",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",5,"M.1502506752.A.9BD"
"1764",2017-08-12,"[新聞] 總統迷彩外套無國旗臂章 網友：不愛國？",-2,"M.1502506828.A.4CD"
"1765",2017-08-12,"[問卦] 台鐵可以這樣坐？",3,"M.1502506829.A.E42"
"1766",2017-08-12,"[問卦] 雞腿一支多少錢",3,"M.1502506854.A.4E0"
"1767",2017-08-12,"Re: [新聞] 小英：核四不可能 核一、核二有機會",-7,"M.1502506907.A.8A4"
"1768",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",27,"M.1502506958.A.83E"
"1769",2017-08-12,"Re: [問卦] 你在靶場看過最扯的事情是?",6,"M.1502506972.A.E7C"
"1770",2017-08-12,"[問卦] 為何歐美女權會出現檢討自助餐行為但台灣",6,"M.1502507012.A.706"
"1771",2017-08-12,"[問卦] 住頂樓加蓋無窗無冷氣，怎麼睡覺?",6,"M.1502507039.A.F77"
"1772",2017-08-12,"Re: [問卦] 石油還可以再挖幾個50年?",1,"M.1502507103.A.244"
"1773",2017-08-12,"[問卦] 大木博士是生科系畢業的嗎？",6,"M.1502507176.A.AA3"
"1774",2017-08-12,"[問卦] 什麼是潛伏期？空窗期？",0,"M.1502507203.A.B98"
"1775",2017-08-12,"[問卦] 為何現行犯的臉都要打碼?",3,"M.1502507218.A.FDF"
"1776",2017-08-12,"Re: [問卦] 石油還可以再挖幾個50年?",2,"M.1502507236.A.77A"
"1777",2017-08-12,"[問卦] 姆咪禮拜六中午會吃什麼??",1,"M.1502507308.A.3AC"
"1778",2017-08-12,"Re: [問卦] 台灣動物園為什麼沒北極熊了?",218,"M.1502507311.A.70A"
"1779",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",8,"M.1502507328.A.790"
"1780",2017-08-12,"[新聞] 美學者: 川普政府正為台灣尋求更佳的現狀",4,"M.1502507332.A.262"
"1781",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",2,"M.1502507338.A.C99"
"1782",2017-08-12,"[新聞] 花蓮縣長選戰開跑！？ 議長服務處開張",2,"M.1502507363.A.773"
"1783",2017-08-12,"[新聞] 強國人飛機上打架 剛到洛杉磯全家人都被",43,"M.1502507385.A.3CC"
"1784",2017-08-12,"[問卦]當您六十幾歲待退時，覺得該領多少薪水呢?",7,"M.1502507389.A.C36"
"1785",2017-08-12,"[問卦] 有沒有今日美麗華的八卦",6,"M.1502507431.A.6E6"
"1786",2017-08-12,"Re: [爆卦]美關島國安部發布禦防即將來襲核攻指南",4,"M.1502507436.A.5A5"
"1787",2017-08-12,"[問卦] 有個金髮妹纏著我該怎麼辦",3,"M.1502507457.A.A4A"
"1788",2017-08-12,"[問卦] 有沒有美國人拍照發微博的的八卦？",2,"M.1502507544.A.BD2"
"1789",2017-08-12,"[問卦] 一大早眼睛乾為什麼",2,"M.1502507546.A.D96"
"1790",2017-08-12,"Re: [問卦] 誰被羅貫中的三國演義黑最慘?",5,"M.1502507577.A.765"
"1791",2017-08-12,"[新聞] HTC宏達電本季不辦法說會 已清楚揭示未來",5,"M.1502507602.A.EAB"
"1792",2017-08-12,"[問卦] 大家何時發覺自己就是個""一般人""",8,"M.1502507615.A.582"
"1793",2017-08-12,"Re: [問卦] 你在靶場看過最扯的事情是?",7,"M.1502507620.A.7A3"
"1794",2017-08-12,"[問卦] 風紀委員是不是都胸大又很騷",3,"M.1502507659.A.4F2"
"1795",2017-08-12,"[問卦] PTT怎麼打出飛機",-1,"M.1502507679.A.F6D"
"1796",2017-08-12,"Re: [問卦] 石油還可以再挖幾個50年?",2,"M.1502507696.A.EC9"
"1797",2017-08-12,"[問卦] 怎樣才算標準的八卦鄉民",-1,"M.1502507707.A.EF7"
"1798",2017-08-12,"[問卦] YouTube唸法",32,"M.1502507767.A.32A"
"1799",2017-08-12,"[新聞] 職涯走馬燈 終於考上書記官",9,"M.1502507802.A.31E"
"1800",2017-08-12,"[問卦] 考不上公務員跟做不來是兩件事吧",2,"M.1502507899.A.BCE"
"1801",2017-08-12,"[問卦] 吃哈根達斯是不是跟喝星巴克一樣潮",7,"M.1502507924.A.CA9"
"1802",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",22,"M.1502507937.A.869"
"1803",2017-08-12,"Re: [問卦] 為何歐美女權會出現檢討自助餐行為但台灣",3,"M.1502507982.A.954"
"1804",2017-08-12,"Re: [爆卦] 法國 vs 德國能源現況",-3,"M.1502507989.A.611"
"1805",2017-08-12,"[問卦] 有沒有換座位的八卦？",3,"M.1502508016.A.51B"
"1806",2017-08-12,"[問卦] 有沒有美國Miami很恐怖的八卦",6,"M.1502508022.A.F96"
"1807",2017-08-12,"[新聞] 保育又友善農田　苗栗無毒石虎米開賣",2,"M.1502508063.A.F66"
"1808",2017-08-12,"[問卦] 有沒有住高雄有什麼優點的八卦?",4,"M.1502508073.A.E88"
"1809",2017-08-12,"[問卦] 蘿莉控看到警察衝進來要先下跪認錯嗎？",3,"M.1502508096.A.FEC"
"1810",2017-08-12,"[問卦] 有人知道今天在排什麼嗎？？",5,"M.1502508104.A.98B"
"1811",2017-08-12,"Re: [問卦] 社會能說女人強，但不能說男人強？",4,"M.1502508106.A.BAC"
"1812",2017-08-12,"Re: [ＦＢ] 柯P考慮設合法情色專區",4,"M.1502508114.A.272"
"1813",2017-08-12,"[問卦] 林沖 是夜跑活動的發明人嗎",7,"M.1502508135.A.495"
"1814",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",-8,"M.1502508177.A.6A8"
"1815",2017-08-12,"Re: [新聞] 高雄違停大爆發　警執法恐傷民荷包",2,"M.1502508229.A.219"
"1816",2017-08-12,"[問卦] 為什麼不敢把大財團給分拆呢??",5,"M.1502508275.A.74A"
"1817",2017-08-12,"[問卦] 台灣一直推非基改黃豆很智障？",36,"M.1502508283.A.443"
"1818",2017-08-12,"[問卦] 幹你媽的周芷若",0,"M.1502508289.A.52D"
"1819",2017-08-12,"[問卦] 有沒有弱弱相殘的八卦?",0,"M.1502508303.A.731"
"1820",2017-08-12,"[新聞]你絕對沒聽過！世界上15種超有趣的職業",1,"M.1502508313.A.63C"
"1821",2017-08-12,"[問卦] 這些人在中國反美後賺大錢，之後移民美國",18,"M.1502508352.A.5FC"
"1822",2017-08-12,"[問卦] 為何常有欠錢不還的被殺掉的八卦??",8,"M.1502508376.A.1AE"
"1823",2017-08-12,"[問卦] 郭台強說買中影是受害者 是幹話王嗎",8,"M.1502508398.A.ADB"
"1824",2017-08-12,"[新聞] 《太鼓之達人》新作中文版漫博首度曝光！",-2,"M.1502508540.A.E3F"
"1825",2017-08-12,"Re: [新聞] 斷交國將多一個？民國黨徐世勳爆：帛琉",1,"M.1502508543.A.99C"
"1826",2017-08-12,"[問卦] 台灣不4合人民陪審或參審的原因4什麼？",5,"M.1502508548.A.D59"
"1827",2017-08-12,"Re: [新聞] 職涯走馬燈 終於考上書記官",-8,"M.1502508602.A.A49"
"1828",2017-08-12,"[問卦] 一場一萬五的演唱會是什麼感覺？",11,"M.1502508624.A.8A4"
"1829",2017-08-12,"Fw: [討論] 關於立法委員黃國昌罷免投票之監票",3,"M.1502508658.A.44F"
"1830",2017-08-12,"[問卦] 有沒有傀儡蟲的八卦？",4,"M.1502508672.A.5DF"
"1831",2017-08-12,"[問卦] 為什麼我沒有妹子的line",0,"M.1502508764.A.8E3"
"1832",2017-08-12,"[問卦] 你寫給我 我的第一首歌",-4,"M.1502508778.A.CEA"
"1833",2017-08-12,"[問卦] 蘋果爆卦難度如何？",5,"M.1502508794.A.83B"
"1834",2017-08-12,"[問卦] 每天早上都有正妹遛狗經過我家",4,"M.1502508844.A.14B"
"1835",2017-08-12,"[問卦] 哇靠！有個女生一直看著我= =",-23,"M.1502508869.A.D75"
"1836",2017-08-12,"Re: [ＦＢ] 柯P考慮設合法情色專區",3,"M.1502508969.A.641"
"1837",2017-08-12,"[ＦＢ] 放寬旋轉門，金融幫的自肥條款",3,"M.1502508981.A.9C9"
"1838",2017-08-12,"[新聞] 口水戰延燒！ 川普放話金正恩　若攻打美",7,"M.1502509016.A.9FF"
"1839",2017-08-12,"[問卦] LOL板其實比八卦版成熟文明的多..",-6,"M.1502509035.A.301"
"1840",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",5,"M.1502509073.A.C0D"
"1841",2017-08-12,"Re: [新聞] 交往4年最後悔　她勸女孩：一開始別洗碗",1,"M.1502509078.A.0B9"
"1842",2017-08-12,"[問卦] 小白跟酷哥，哪個算是忠狗？",-2,"M.1502509082.A.FE7"
"1843",2017-08-12,"Re: [新聞] 一例一休修法？ 陳其邁：民進黨團將提案",-20,"M.1502509099.A.40F"
"1844",2017-08-12,"Re: [問卦] 你在靶場看過最扯的事情是?",11,"M.1502509127.A.5A9"
"1845",2017-08-12,"Re: [問卦] 你在靶場看過最扯的事情是?",0,"M.1502509183.A.E67"
"1846",2017-08-12,"[問卦] 日本文具為什麼不受工廠外移支那影響",8,"M.1502509188.A.F9D"
"1847",2017-08-12,"[問卦] 醒來第一件事是什麼",0,"M.1502509202.A.9DA"
"1848",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",19,"M.1502509261.A.735"
"1849",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",2,"M.1502509263.A.BEC"
"1850",2017-08-12,"[新聞] 標榜「有味有漬」原味內褲IG熱賣 醫憂:恐",8,"M.1502509293.A.2B5"
"1851",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",5,"M.1502509303.A.92C"
"1852",2017-08-12,"[問卦] 燒烤店吃到飽4不4騙人的？",2,"M.1502509306.A.297"
"1853",2017-08-12,"[新聞] 世大運票房慘…北市府公文動員學校買票　",85,"M.1502509313.A.D84"
"1854",2017-08-12,"[問卦] 為什麼五樓這麼可憐？",4,"M.1502509435.A.322"
"1855",2017-08-12,"[新聞] 川普威脅北韓「子彈已上膛」今再致電習",20,"M.1502509452.A.F1F"
"1856",2017-08-12,"[新聞] 色膽包天！老公在旁邊 國術師推拿孕婦竟",-2,"M.1502509456.A.E90"
"1857",2017-08-12,"[問卦] 那些舔共卻留在台灣不過去的人在想什麼",8,"M.1502509489.A.4E6"
"1858",2017-08-12,"[問卦] 現實生活的職業對應的RPG職業是什麼",1,"M.1502509498.A.FE0"
"1859",2017-08-12,"[問卦] 有沒有覺青點選「中國台灣」的八卦？",1,"M.1502509519.A.60D"
"1860",2017-08-12,"[新聞] 馬曉天強調 日本海不是日本的海",-2,"M.1502509548.A.D7A"
"1861",2017-08-12,"[問卦] 當初跟國民黨來的知識分子是想什麼？",0,"M.1502509593.A.42A"
"1862",2017-08-12,"Re: [新聞] 口水戰延燒！ 川普放話金正恩　若攻打美",2,"M.1502509609.A.83D"
"1863",2017-08-12,"Re: [新聞] 世大運票房慘…北市府公文動員學校買票",4,"M.1502509685.A.701"
"1864",2017-08-12,"[問卦] 日本人很喜歡戴漁夫帽嗎？",5,"M.1502509701.A.0C9"
"1865",2017-08-12,"[問卦] 過期多久的東西敢吃",7,"M.1502509729.A.676"
"1866",2017-08-12,"Re: [新聞] 台電員工月領7萬　上班睡3小時再看報下班",3,"M.1502509796.A.435"
"1867",2017-08-12,"[問卦] 有沒有電動間很多屁孩的八卦",1,"M.1502509806.A.FFE"
"1868",2017-08-12,"[問卦] gta做台灣地圖的話要做什麼？",18,"M.1502509846.A.D9A"
"1869",2017-08-12,"[新聞] 王世堅：議員不是啦啦隊、討好市長",0,"M.1502509858.A.FEB"
"1870",2017-08-12,"Re: [新聞] 花蓮縣長選戰開跑！？ 議長服務處開張",-1,"M.1502509858.A.0A5"
"1871",2017-08-12,"[問卦] 波羅為何能擁有一座海",-6,"M.1502509875.A.D55"
"1872",2017-08-12,"[問卦] 楊頭高架是不是該動工了?",-1,"M.1502509900.A.37A"
"1873",2017-08-12,"[問卦] 費玉清演唱會的本體是不是黃色笑話？",5,"M.1502509909.A.B87"
"1874",2017-08-12,"[問卦] 已讀是不是很糟糕的設計",5,"M.1502509925.A.E37"
"1875",2017-08-12,"[問卦] 為什麼韓國旅客不去天母逛???",4,"M.1502509932.A.B73"
"1876",2017-08-12,"[問卦] 鄉民看到女生的第一個反應是甚麼?",1,"M.1502509943.A.212"
"1877",2017-08-12,"Re: [新聞] 統一羅智先：將逐步退出速食麵市場",3,"M.1502509957.A.DF0"
