"","dates","titles","push","id"
"2058",2017-11-16,"Re: [新聞] 誰要求調高加班時數？林美珠 : 我不能說",1,"M.1510802946.A.E87"
"2059",2017-11-16,"[問卦] 你們這些肥宅身上一堆油要幹嘛",1,"M.1510802999.A.E18"
"2060",2017-11-16,"Re: [問卦] 鳥籠人離不開台北只是因為不夠潮吧？",-2,"M.1510803013.A.12C"
"2061",2017-11-16,"Re: [新聞] 全台企業勞檢要12年？ 林美珠：勞檢是最",4,"M.1510803161.A.C88"
"2062",2017-11-16,"Re: [新聞] 台北國稅繳最多？ 陳菊怒嗆汙染高雄",0,"M.1510803208.A.B3F"
"2063",2017-11-16,"[新聞] 一人送信兼櫃員！離島郵差僅領31K　無奈",1,"M.1510803236.A.2C6"
"2064",2017-11-16,"[問卦] 為何球弟偷竊可以被釋放",7,"M.1510803255.A.BD2"
"2065",2017-11-16,"[新聞] 「歷任最奢侈總統」　洪孟楷批：小英一年",8,"M.1510803268.A.231"
"2066",2017-11-16,"Re: [新聞] 全台企業勞檢要12年？ 林美珠：勞檢是最",24,"M.1510803286.A.A03"
"2067",2017-11-16,"[新聞] 要全班票選「最不乖學生」　女師帶頭霸?1",27,"M.1510803349.A.977"
"2068",2017-11-16,"[新聞]有夠奇葩！專家調查各國男性如何弄傷自己的小弟弟",5,"M.1510803368.A.DCB"
"2069",2017-11-16,"Re: [問卦] 有個控制狂媽媽，離家後未來會後悔嗎?",10,"M.1510803386.A.F28"
"2070",2017-11-16,"[新聞] 教宗獲贈藍寶堅尼跑車 馬上賣掉做慈善",1055,"M.1510803452.A.404"
"2071",2017-11-16,"[新聞] 戰神再爆！慶富205億聯貸 保證人除基本資",158,"M.1510803461.A.E91"
"2072",2017-11-16,"[問卦] 被阿福全裸含情脈脈地看著",-8,"M.1510803586.A.B1F"
"2073",2017-11-16,"[問卦] 日本仔還會看紅白喔？",11,"M.1510803587.A.919"
"2074",2017-11-16,"Re: [問卦] 有沒有台北工專的八卦?",4,"M.1510803589.A.9D1"
"2075",2017-11-16,"[新聞] 勞檢複查率12% 林美珠：已窮盡人力",-122,"M.1510803590.A.86A"
"2076",2017-11-16,"Re: [新聞] 慶富案／吳敦義前主任「打電話喬金額」？",1,"M.1510803592.A.10E"
"2077",2017-11-16,"[新聞] 再公布大巨蛋資料　柯Ｐ：不想被說是喬家",207,"M.1510803647.A.BA2"
"2078",2017-11-16,"Re: [新聞] 基因治療首例 美科學家實驗體內基因編輯",4,"M.1510803681.A.441"
"2079",2017-11-16,"[問卦] 水電工賺很大，為什麼要為了30萬殺人?",19,"M.1510803696.A.CB8"
"2080",2017-11-16,"Re: [新聞] 陳菊怨汙染留高雄糟蹋人 挨轟自己不開罰",-7,"M.1510803746.A.C5A"
"2081",2017-11-16,"Re: [新聞] 慶富董座父子六次進府 朝野立委這樣看",2,"M.1510803762.A.54B"
"2082",2017-11-16,"Re: [新聞] 「自囚」車內拒酒測 9萬罰單可免繳",4,"M.1510803804.A.5D8"
"2083",2017-11-16,"[新聞] 體總在魚翅餐廳開會挨批 會長稱「沒花公",11,"M.1510803900.A.C2D"
"2084",2017-11-16,"[問卦] 宏都拉斯有去過宏都拉斯嗎？",0,"M.1510803906.A.D3B"
"2085",2017-11-16,"[問卦] 花8000台幣就能買國籍當外國人",3,"M.1510804020.A.25D"
"2086",2017-11-16,"[新聞] 中國演講 洪秀柱：統一是大勢所趨 台獨將",15,"M.1510804046.A.886"
"2087",2017-11-16,"[問卦] 台灣是不是很像三國中的蜀國",2,"M.1510804050.A.428"
"2088",2017-11-16,"[問卦] 為什麼我覺得女生都好有錢",58,"M.1510804059.A.CB2"
"2089",2017-11-16,"Re: [問卦] 每天都吃一顆以上的蛋會怎麼樣",2,"M.1510804092.A.034"
"2090",2017-11-16,"[問卦] 為什麼現金分紅的人要刪文？",0,"M.1510804105.A.4D1"
"2091",2017-11-16,"Re: [ＦＢ] 工人鬥總統  勞基法史上對勞工最不利",5,"M.1510804148.A.3FB"
"2092",2017-11-16,"[問卦] 為啥不找我朋友的妹妹？",0,"M.1510804169.A.DD5"
"2093",2017-11-16,"[問卦] 找男朋友沒比較容易吧？",1,"M.1510804172.A.EF9"
"2094",2017-11-16,"[新聞] 馬辦：馬英九未與陳慶男父子私下會面",-3,"M.1510804218.A.3B5"
"2095",2017-11-16,"Re: [新聞] 教宗獲贈藍寶堅尼跑車 馬上賣掉做慈善",4,"M.1510804250.A.E53"
"2096",2017-11-16,"[新聞] 亞洲最大電競嘉年華狂歡80小時不斷電！",20,"M.1510804254.A.C8E"
"2097",2017-11-16,"Re: [新聞] 勞資協調直接開除代表？ 美光工會痛批殺",5,"M.1510804278.A.7F3"
"2098",2017-11-16,"Re: [新聞] 慶富董座父子六次進府 朝野立委這樣看",1,"M.1510804288.A.EDF"
"2099",2017-11-16,"[新聞] 民進黨29日首波提名 嘉市涂醒哲「換將機",4,"M.1510804293.A.3B1"
"2100",2017-11-16,"[新聞] 比照MG149案 柯市府公布所有大巨蛋會議",7,"M.1510804323.A.0A5"
"2101",2017-11-16,"[問卦] 八卦板肥宅是在騙怎樣的？",3,"M.1510804391.A.E4E"
"2102",2017-11-16,"Re: [問卦]不打手槍和不上ptt",-3,"M.1510804422.A.353"
"2103",2017-11-16,"[新聞] 被稱「喬家大院」 柯文哲怒了",10,"M.1510804465.A.C6B"
"2104",2017-11-16,"Re: [新聞] 「自囚」車內拒酒測 9萬罰單可免繳",0,"M.1510804468.A.B1D"
"2105",2017-11-16,"Re: [新聞] 勞檢複查率12% 林美珠：已窮盡人力",2,"M.1510804493.A.447"
"2106",2017-11-16,"[問卦] 我會地爆天星月薪可以多少",1,"M.1510804540.A.244"
"2107",2017-11-16,"Re: [新聞] 全台企業勞檢要12年？ 林美珠：勞檢是最",7,"M.1510804565.A.068"
"2108",2017-11-16,"Re: [問卦] 水電工賺很大，為什麼要為了30萬殺人?",6,"M.1510804583.A.5B9"
"2109",2017-11-16,"Re: [問卦] 有沒有台北工專的八卦?",0,"M.1510804598.A.400"
"2110",2017-11-16,"[問卦]  覺青咧？Where are you ?",2,"M.1510804603.A.B9C"
"2111",2017-11-16,"[問卦] 有人後悔使用Win10的嗎",79,"M.1510804607.A.C6B"
"2112",2017-11-16,"Re: [新聞] 「自囚」車內拒酒測 9萬罰單可免繳",-1,"M.1510804617.A.AA0"
"2113",2017-11-16,"Re: [新聞] 勞檢複查率12% 林美珠：已窮盡人力",-11,"M.1510804688.A.8A8"
"2114",2017-11-16,"Re: [新聞] 祁家威要性平教育紮根幼稚園 遭網友痛批",10,"M.1510804704.A.44F"
"2115",2017-11-16,"[新聞] 綠島地熱發電試驗計畫 預算加碼拚年底開",6,"M.1510804766.A.B66"
"2116",2017-11-16,"[新聞]女師慘遭特教生性侵 女校長竟說：工作的",17,"M.1510804773.A.CCE"
"2117",2017-11-16,"[問卦] 十一姑的雜貨店開在哪？",2,"M.1510804783.A.CF8"
"2118",2017-11-16,"[問卦] 什麼都要靠覺青不覺得很廢嗎？",2,"M.1510804795.A.8DF"
"2119",2017-11-16,"[問卦] 有沒有長輩對漫畫很排斥的八卦?",12,"M.1510804877.A.10E"
"2120",2017-11-16,"Re: [新聞] 「自囚」車內拒酒測 9萬罰單可免繳",1,"M.1510804880.A.E33"
"2121",2017-11-16,"[新聞] 再公布大巨蛋資料 柯：不想被說是喬家大",7,"M.1510804892.A.56E"
"2122",2017-11-16,"[新聞] 未來事件交易所預測:陳金德代理宜蘭縣暫 ",3,"M.1510804943.A.A2C"
"2123",2017-11-16,"[問卦] 大家對於""乾""這個字的認知等同於""幹""嗎?",3,"M.1510804963.A.C1B"
"2124",2017-11-16,"[問卦] 這邊有人現在在上海嗎?",0,"M.1510804965.A.F72"
"2125",2017-11-16,"Re: [問卦] 光速為何是固定的",9,"M.1510805057.A.EC3"
"2126",2017-11-16,"[問卦] 有沒有倒著念的八卦?",4,"M.1510805091.A.25E"
"2127",2017-11-16,"Re: [問卦] 什麼都要靠覺青不覺得很廢嗎？",5,"M.1510805095.A.E22"
"2128",2017-11-16,"Re: [新聞] 教宗獲贈藍寶堅尼跑車 馬上賣掉做慈",13,"M.1510805099.A.632"
"2129",2017-11-16,"Re: [新聞] 「自囚」車內拒酒測 9萬罰單可免繳",4,"M.1510805144.A.C42"
"2130",2017-11-16,"Re: [新聞] 太威啦！6月才日本出道　TWICE年底便登《",13,"M.1510805170.A.8BB"
"2131",2017-11-16,"Re: [新聞] 勞檢複查率12% 林美珠：已窮盡人力",1,"M.1510805194.A.EE4"
"2132",2017-11-16,"Re: [新聞] 曾被撞到腦震盪 她揭露酒駕顏女裝窮不賠",-1,"M.1510805226.A.2C6"
"2133",2017-11-16,"[問卦] lefty hand cream和西野加奈 dochi?",7,"M.1510805254.A.205"
"2134",2017-11-16,"[問卦] 為什麼高雄無法推垃圾隨袋徵收？",7,"M.1510805274.A.70F"
"2135",2017-11-16,"[新聞] 勞資會議同意就回不去?勞部:大家坐下來談",-57,"M.1510805308.A.FD2"
"2136",2017-11-16,"Re: [問卦] 有人後悔使用Win10的嗎",7,"M.1510805329.A.AE2"
"2137",2017-11-16,"[新聞] 影╱豬隊友！尋仇汽油彈誤扔同夥 腳踝著",11,"M.1510805332.A.AB8"
"2138",2017-11-16,"Re: [新聞]女師慘遭特教生性侵 女校長竟說：工作的",16,"M.1510805332.A.9EC"
"2139",2017-11-16,"[問卦] 一百歲處男?",2,"M.1510805360.A.877"
"2140",2017-11-16,"[新聞] 工會盼重新協商 林美珠建議勞資對談",-11,"M.1510805412.A.49E"
"2141",2017-11-16,"Re: [問卦] 有沒有遊戲推薦？",0,"M.1510805420.A.14A"
"2142",2017-11-16,"[問卦] 勞基法的存在必要",4,"M.1510805476.A.EC1"
"2143",2017-11-16,"[新聞] 民進黨中央黨部未鎖門　慣竊入侵一審遭判",3,"M.1510805585.A.675"
"2144",2017-11-16,"[新聞] 最長27CM! 脫北士兵小腸有10多條寄生蟲鑽",108,"M.1510805602.A.21F"
"2145",2017-11-16,"[新聞] 4櫻花妹哪個最漂亮引數萬網友猜測 正面照",1,"M.1510805644.A.A58"
"2146",2017-11-16,"[新聞] 亞冠賽》陽岱鋼抱歉影響團隊 家務事一次",3,"M.1510805673.A.D53"
"2147",2017-11-16,"Re: [新聞] 勞檢複查率12% 林美珠：已窮盡人力",5,"M.1510805690.A.631"
"2148",2017-11-16,"[新聞] 高中生嚐禁果！　陽台「吸吐」影片遭瘋?1",123,"M.1510805704.A.1D5"
"2149",2017-11-16,"Re: [新聞] 勞檢複查率12% 林美珠：已窮盡人力",0,"M.1510805756.A.794"
"2150",2017-11-16,"[問卦] 遊戲內轉蛋的始作俑者是？",-1,"M.1510805762.A.FA4"
"2151",2017-11-16,"[新聞] 慶富案 洪孟楷：馬政府五次沒搞頭 蔡政",-10,"M.1510805822.A.A9A"
"2152",2017-11-16,"[爆卦] 懇求酸民支持提議廢除改革中醫訓練",4,"M.1510805845.A.D22"
"2153",2017-11-16,"[問卦] 強國總理書記雙首長制 人力不會太多嗎",4,"M.1510805879.A.D5A"
"2154",2017-11-16,"[新聞] 遇到戴資穎就是輸！ 中國新希望好沮喪",38,"M.1510805921.A.347"
"2155",2017-11-16,"Re: [新聞] 台北國稅繳最多？ 陳菊怒嗆汙染高雄",2,"M.1510805924.A.23C"
"2156",2017-11-16,"[新聞] 上海保安自稱是土匪 強住民宅搜刮財物",2,"M.1510805933.A.38B"
"2157",2017-11-16,"[新聞] 包正豪指林昶佐：逃避兵役的懦夫 還有臉",8,"M.1510805938.A.813"
"2158",2017-11-16,"Re: [ＦＢ] 工人鬥總統  勞基法史上對勞工最不利",-4,"M.1510805946.A.FB8"
"2159",2017-11-16,"[問卦] 發廢文前先搜搜看有沒有重複?",-3,"M.1510805951.A.E5C"
"2160",2017-11-16,"[問卦] 真的有鄉民接受過一例一休的民調嗎？",2,"M.1510805955.A.217"
"2161",2017-11-16,"[問卦] 午餐一直從自家帶便當很容易被誤會結婚了",1,"M.1510805973.A.E44"
"2162",2017-11-16,"[問卦] 莫問政府對你做什麼，問你對政府做什麼?",3,"M.1510806022.A.AC4"
"2163",2017-11-16,"Re: [爆卦] 民進黨與國民黨的差別",8,"M.1510806026.A.62E"
"2164",2017-11-16,"Re: [新聞] 陳菊怨汙染留高雄糟蹋人 挨轟自己不開罰",1,"M.1510806047.A.99A"
"2165",2017-11-16,"[新聞] 鑽電商活動漏洞，3天寄數百空貨袋賺上萬",54,"M.1510806053.A.8B6"
"2166",2017-11-16,"Re: [問卦] 鳥籠人離不開台北只是因為不夠潮吧？",1,"M.1510806070.A.0D4"
"2167",2017-11-16,"Re: [新聞] 「自囚」車內拒酒測 9萬罰單可免繳",2,"M.1510806073.A.4D8"
"2168",2017-11-16,"Re: [問卦] 勞基法的存在必要",1,"M.1510806083.A.E46"
"2169",2017-11-16,"[問卦] 會有人覺得自己很帥嗎",4,"M.1510806083.A.E65"
"2170",2017-11-16,"[問卦] 記者的話到底能不能信？",2,"M.1510806084.A.D50"
"2171",2017-11-16,"[新聞] 「大魔王」棒球國手林偕文 參選平地原住",-1,"M.1510806086.A.BCB"
"2172",2017-11-16,"Re: [新聞] 勞檢複查率12% 林美珠：已窮盡人力",5,"M.1510806095.A.7DB"
"2173",2017-11-16,"Re: [新聞] 「硬要鑽再來靠北」直行騎士轟右轉轎車被",0,"M.1510806109.A.727"
"2174",2017-11-16,"[問卦] tfboys 等於當年的小虎隊嗎？",1,"M.1510806135.A.ED9"
"2175",2017-11-16,"[問卦] 大家畢業會買M$畢業光碟嗎？",8,"M.1510806137.A.603"
"2176",2017-11-16,"Re: [問卦] 林飛帆為何到英國不直接讀博士?",8,"M.1510806144.A.9EE"
"2177",2017-11-16,"[新聞] 美製造業龍頭 奇異摔落寶座",7,"M.1510806160.A.511"
"2178",2017-11-16,"Re: [問卦] 什麼都要靠覺青不覺得很廢嗎？",-2,"M.1510806189.A.907"
"2179",2017-11-16,"Re: [新聞] 教宗獲贈藍寶堅尼跑車 馬上賣掉做慈善",1,"M.1510806222.A.348"
"2180",2017-11-16,"[問卦] 講話穿插英文叫假ABC，那穿插閩南語叫？",5,"M.1510806237.A.706"
"2181",2017-11-16,"[問卦] 女森買苜蓿芽跟小黃瓜",4,"M.1510806244.A.A1E"
"2182",2017-11-16,"Re: [新聞] 台北國稅繳最多？ 陳菊怒嗆汙染高雄",-2,"M.1510806249.A.4F4"
"2183",2017-11-16,"Re: [新聞] 震撼!陽岱鋼罕見Po文 點名大哥大嫂:別再跟我借錢",1,"M.1510806251.A.B26"
"2184",2017-11-16,"Re: [問卦] 真的有鄉民接受過一例一休的民調嗎？",-1,"M.1510806260.A.1D4"
"2185",2017-11-16,"[新聞] 江西挖出75枚手榴彈　疑舊國民黨軍隊遺留",27,"M.1510806274.A.7AF"
"2186",2017-11-16,"[問卦] 屏東人坐不起高鐵?",6,"M.1510806278.A.045"
"2187",2017-11-16,"[問卦] 雪芙蘭是不是真的滿好用的",18,"M.1510806288.A.1BF"
"2188",2017-11-16,"Re: [新聞] 包正豪指林昶佐：逃避兵役的懦夫 還有臉",-4,"M.1510806309.A.E11"
"2189",2017-11-16,"[問卦] 貓貓癱坐在地該如何處置？",10,"M.1510806319.A.691"
"2190",2017-11-16,"Re: [問卦] PTT跟Pornhub只能留一個?",1,"M.1510806354.A.8C2"
"2191",2017-11-16,"[新聞] 想吃來自火星的草莓嗎？ 阿聯的火星計畫",3,"M.1510806356.A.7D5"
"2192",2017-11-16,"Re: [問卦] 癌症如果不會亂跑是不是就不恐怖了 ?",1,"M.1510806365.A.FD6"
"2193",2017-11-16,"[問卦] 無人駕駛法規會過嗎？",5,"M.1510806367.A.6DB"
"2194",2017-11-16,"[爆卦] 2018俄羅斯世足賽  32個參賽國全數出爐",136,"M.1510806370.A.1B8"
"2195",2017-11-16,"[問卦] 被肛會爽嗎",-2,"M.1510806378.A.B58"
"2196",2017-11-16,"[新聞]罹癌遭疑不適任 林美珠暴怒拍桌:沒有怠忽",-107,"M.1510806410.A.2DF"
"2197",2017-11-16,"Re: [新聞] 票選最不乖學生、害落單學生大哭　桃園",6,"M.1510806421.A.820"
"2198",2017-11-16,"Re: [問卦] 臺語 恐安跟厭桃有差別嗎",0,"M.1510806429.A.391"
"2199",2017-11-16,"[問卦] 台灣跟日本的公車怎麼差那麼多",11,"M.1510806436.A.EAE"
"2200",2017-11-16,"Re: [問卦] Bob Ross的畫畫實力到哪裡？(歡樂畫室",3,"M.1510806446.A.D80"
"2201",2017-11-16,"Re: [新聞] 傅達仁宣布獲尊嚴護照 隨時可如願安樂死",13,"M.1510806468.A.820"
"2202",2017-11-16,"Re: [問卦] 諸葛亮就算自己繼任也救不了蜀國吧?",167,"M.1510806562.A.317"
"2203",2017-11-16,"[問卦] 公的柳葉魚跑去哪裡了?",-1,"M.1510806581.A.558"
"2204",2017-11-16,"[問卦] 早餐是不是最不值得的一餐?",-1,"M.1510806636.A.694"
"2205",2017-11-16,"[問卦] 跟香港人說HON9 KON9會爆氣嗎",2,"M.1510806682.A.268"
"2206",2017-11-16,"[問卦] 以後會讓小孩補習嗎？",5,"M.1510806683.A.783"
"2207",2017-11-16,"[問卦] 勞資有和諧的一天嗎？",8,"M.1510806684.A.887"
"2208",2017-11-16,"[新聞] 中國玻璃心淹沒台灣　MAMA下架還道歉",30,"M.1510806732.A.99B"
"2209",2017-11-16,"[問卦] 請問人會突然間瘋狂做哪些事?",3,"M.1510806744.A.649"
"2210",2017-11-16,"[問卦] 有沒有軍中口頭禪ㄉ8 gua?",5,"M.1510806767.A.D45"
"2211",2017-11-16,"[問卦] 明朝朱家為何這麼爛",4,"M.1510806777.A.98F"
"2212",2017-11-16,"[新聞] 金價變態！14歲「性愛魯蛇」 性侵母雞致",37,"M.1510806786.A.E2F"
"2213",2017-11-16,"Re: [新聞] 想吃來自火星的草莓嗎？ 阿聯的火星計畫",1,"M.1510806835.A.217"
"2214",2017-11-16,"[問卦] 用當兵作為愛台灣的衡量標準是不是很奇怪",0,"M.1510806836.A.12C"
"2215",2017-11-16,"[問卦] 我會忍術定身術月薪可以多少？",7,"M.1510806851.A.E5D"
"2216",2017-11-16,"[問卦] 怎麼沒有男性性版",-3,"M.1510806854.A.CE4"
"2217",2017-11-16,"Re: [新聞] 蝶戀花翻車事故 監院糾正交通部、勞動部",6,"M.1510806883.A.184"
"2218",2017-11-16,"Re: [問卦] 到底為什麼罷免國昌",-2,"M.1510806897.A.4AF"
"2219",2017-11-16,"Re: [問卦] 公共政策參與平台是不是可以直接廢掉?",7,"M.1510806923.A.2CF"
"2220",2017-11-16,"[新聞] 人人都能當獎金獵人，Google請你幫安卓Ap",6,"M.1510806940.A.D8E"
"2221",2017-11-16,"[問卦] 淡大附近有什麼好玩的嗎？",13,"M.1510806958.A.DF6"
"2222",2017-11-16,"[問卦] 不會50音，去日本玩會遇到什麼問題？",13,"M.1510806960.A.291"
"2223",2017-11-16,"[爆卦] 員工上班工作""自己買軟體""是正常的嗎?",110,"M.1510806982.A.2B3"
"2224",2017-11-16,"Re: [問卦] 公的柳葉魚跑去哪裡了?",8,"M.1510807024.A.C28"
"2225",2017-11-16,"Re: [問卦] 以後會讓小孩補習嗎？",0,"M.1510807062.A.DA4"
"2226",2017-11-16,"[問卦] 時間無限，萬物皆可能發生?",7,"M.1510807113.A.654"
"2227",2017-11-16,"[新聞] 吳敦義爆：高雄銀行的負責人 和慶富案牽",3,"M.1510807133.A.74A"
"2228",2017-11-16,"[問卦] 要如何處罰壞小孩？",4,"M.1510807139.A.22C"
"2229",2017-11-16,"[問卦] 海外不得配送",1,"M.1510807142.A.C12"
"2230",2017-11-16,"Re: [爆卦] 民進黨與國民黨的差別",-3,"M.1510807186.A.631"
"2231",2017-11-16,"[新聞] 學校逼討學費 建教僑生泣訴月薪剩千元",6,"M.1510807186.A.3CA"
"2232",2017-11-16,"[問卦] 台灣最美是人情味 所以有人情就沒問題",1,"M.1510807239.A.65B"
"2233",2017-11-16,"[新聞] 見沒見陳慶男父子？府說法前後不一 卓榮",0,"M.1510807247.A.CA9"
"2234",2017-11-16,"Re: [問卦] 在丹丹漢堡發現老鼠怎辦",0,"M.1510807290.A.8E5"
"2235",2017-11-16,"[新聞] 不再遺棄窮人 法總統宣布實施「獨裁」住宅",13,"M.1510807311.A.037"
"2236",2017-11-16,"[新聞] 敢在中火附近上班 中市衛生局長：因為黑",176,"M.1510807320.A.D39"
"2237",2017-11-16,"[問卦] 工業火星，農業地球？",7,"M.1510807332.A.6DD"
"2238",2017-11-16,"Re: [新聞] 高中生嚐禁果！　陽台「吸吐」影片遭瘋1",2,"M.1510807357.A.CF3"
"2239",2017-11-16,"[新聞] 王端仁「喬地」錄音外流 陳菊要政風處調",-14,"M.1510807362.A.65C"
"2240",2017-11-16,"[問卦] Poker 德州撲克是賭博嗎 ?",7,"M.1510807367.A.BF3"
"2241",2017-11-16,"[新聞] 陽岱鋼抱歉影響團隊 家務事一次講清楚",6,"M.1510807371.A.DD8"
"2242",2017-11-16,"[問卦] 如何以四個字形容台灣勞工的現況",74,"M.1510807388.A.3D2"
"2243",2017-11-16,"[問卦] 身為肥宅，我很抱歉",-8,"M.1510807399.A.E0E"
"2244",2017-11-16,"[問卦] 線上遊戲是不是已經走向一灘死水了?",24,"M.1510807426.A.DAD"
"2245",2017-11-16,"Re: [問卦] 大家畢業會買M$畢業光碟嗎？",1,"M.1510807460.A.E94"
"2246",2017-11-16,"Re: [問卦] 為什麼我覺得女生都好有錢",4,"M.1510807542.A.40F"
"2247",2017-11-16,"[新聞] 反擊柯文哲 陳菊：什麼水平的人就說什麼",33,"M.1510807546.A.B65"
"2248",2017-11-16,"Re: [新聞] 最長27CM! 脫北士兵小腸有10多條寄生蟲鑽",4,"M.1510807553.A.95F"
"2249",2017-11-16,"[新聞] 連環大車禍18死 女主播竟擺萌自拍",7,"M.1510807559.A.731"
"2250",2017-11-16,"[問卦]通過多元成家愛滋狂甲會不會養正太當性奴?",-2,"M.1510807600.A.32A"
"2251",2017-11-16,"Re: [新聞] 勞檢複查率12% 林美珠：已窮盡人力",6,"M.1510807612.A.417"
"2252",2017-11-16,"Re: [問卦] 有人後悔使用Win10的嗎",4,"M.1510807623.A.7DA"
"2253",2017-11-16,"Re: [新聞] 金價變態！14歲「性愛魯蛇」 性侵母雞致",3,"M.1510807624.A.925"
"2254",2017-11-16,"[問卦] 現在醫療比以前進步，工時也該延長了嗎",0,"M.1510807626.A.BC6"
"2255",2017-11-16,"[問卦] 情侶在親密叫他們走開的人在想什麼?",2,"M.1510807751.A.DA3"
"2256",2017-11-16,"[新聞] 罹癌遭疑不適任 林美珠暴怒拍桌：沒有怠",-27,"M.1510807760.A.502"
"2257",2017-11-16,"[新聞] 19歲頂下酒吧 她變大亨擁4億身價",44,"M.1510807774.A.76F"
"2258",2017-11-16,"[問卦] 直播app都是什麼人在看?",7,"M.1510807787.A.3A3"
"2259",2017-11-16,"Re: [爆卦] 民進黨與國民黨的差別",7,"M.1510807812.A.2E8"
